DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-03-08                19:03:30.526              66.46076998               1595.058479               1646766210.526            0                         899                       2.0024424369E+00          2.0107875746E+00          4.7905691382E+02          4.8118767622E+02          3.8075079031E-01          7.4331552225E+02          2.4458601933E+01          -1.1134722051E+00         3.0100856187E+01          1.9077442207E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:03:35.493              66.46082747               1595.059859               1646766215.493            0                         899                       2.0025240098E+00          2.0108696369E+00          4.7751364420E+02          4.7963758045E+02          3.8075758121E-01          7.4330708121E+02          2.4463262230E+01          -1.1231842254E+00         3.0165174484E+01          1.9077642087E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:03:40.562              66.46088613               1595.061267               1646766220.562            0                         899                       2.0022495086E+00          2.0108851626E+00          4.7753297735E+02          4.7973113627E+02          3.9398661423E-01          7.4328319504E+02          2.4467962745E+01          -1.1100551861E+00         2.9990360652E+01          1.9079529150E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:03:45.355              66.46094161               1595.062599               1646766225.355            0                         899                       2.0023093707E+00          2.0109453964E+00          4.7600710712E+02          4.7819827104E+02          3.9399177171E-01          7.4328008427E+02          2.4471383139E+01          -1.1370785568E+00         3.0132190742E+01          1.9080493889E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:03:50.131              66.46099690               1595.063926               1646766230.132            0                         899                       2.0028913904E+00          2.0115839240E+00          4.7602667726E+02          4.7823163228E+02          3.9644388208E-01          7.4326737602E+02          2.4476155805E+01          -1.1041482198E+00         3.0097557813E+01          1.9079972097E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:03:54.717              66.46104998               1595.065199               1646766234.718            0                         899                       2.0029673422E+00          2.0116603503E+00          4.7696491857E+02          4.7917425637E+02          3.9645046464E-01          7.4325976401E+02          2.4480494152E+01          -1.1163178935E+00         3.0100856187E+01          1.9079240205E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:03:59.657              66.46110715               1595.066572               1646766239.658            0                         899                       2.0024315516E+00          2.0104372346E+00          4.7698402964E+02          4.7901926231E+02          3.6532666428E-01          7.4324959579E+02          2.4485145960E+01          -1.1209098014E+00         3.0114049684E+01          1.9076790904E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:04:04.358              66.46116156               1595.067877               1646766244.359            0                         899                       2.0025108791E+00          2.0105170187E+00          4.7693941981E+02          4.7897449758E+02          3.6533300157E-01          7.4324885973E+02          2.4489678326E+01          -1.1562978203E+00         3.0165174484E+01          1.9078195660E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:04:09.713              66.46122354               1595.069365               1646766249.714            0                         899                       2.0019385673E+00          2.0106099989E+00          4.7695748095E+02          4.7916243195E+02          3.9567304817E-01          7.4326822647E+02          2.4494074878E+01          -1.1174389424E+00         3.0155279362E+01          1.9080649660E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:04:14.617              66.46128029               1595.070727               1646766254.617            0                         899                       2.0019990166E+00          2.0106708253E+00          4.7934656545E+02          4.8156259052E+02          3.9567828005E-01          7.4328904876E+02          2.4497529630E+01          -1.1071771825E+00         3.0033239516E+01          1.9080623601E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:04:20.127              66.46134406               1595.072258               1646766260.127            0                         899                       2.0016230427E+00          2.0106990614E+00          4.7936907706E+02          4.8168897153E+02          4.1411580951E-01          7.4331285813E+02          2.4502983182E+01          -1.1061531361E+00         2.9959026097E+01          1.9076995723E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:04:24.959              66.46139999               1595.073600               1646766264.959            0                         899                       2.0016923057E+00          2.0107687766E+00          4.8881172083E+02          4.9117734875E+02          4.1412208493E-01          7.4332329595E+02          2.4506942383E+01          -1.1596824539E+00         3.0023344394E+01          1.9079862860E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:04:29.553              66.46145317               1595.074876               1646766269.554            0                         899                       2.0028734333E+00          2.0107838626E+00          4.8883188507E+02          4.9089239249E+02          3.6091768689E-01          7.4331973974E+02          2.4511736472E+01          -1.1022941940E+00         3.0069521632E+01          1.9080806947E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:04:33.878              66.46150322               1595.076077               1646766273.878            0                         899                       2.0029474950E+00          2.0108583454E+00          4.8806279599E+02          4.9012009502E+02          3.6092353149E-01          7.4330129580E+02          2.4515967300E+01          -1.1033505549E+00         2.9916147232E+01          1.9081064515E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:04:38.865              66.46156095               1595.077463               1646766278.866            0                         899                       2.0029303357E+00          2.0107554493E+00          4.8808149401E+02          4.9011658586E+02          3.5703015578E-01          7.4330242637E+02          2.4520419430E+01          -1.1228177169E+00         2.9916147232E+01          1.9077754179E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:04:43.813              66.46161822               1595.078837               1646766283.814            0                         899                       2.0030045890E+00          2.0108301202E+00          4.8518795536E+02          4.8721101536E+02          3.5703595245E-01          7.4330803392E+02          2.4524661172E+01          -1.1394930912E+00         2.9916147232E+01          1.9076292240E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:04:48.469              66.46167209               1595.080130               1646766288.469            0                         899                       2.0017398307E+00          2.0104187621E+00          4.8520623581E+02          4.8745148393E+02          3.9605292999E-01          7.4330865640E+02          2.4529038726E+01          -1.1341466359E+00         2.9916147232E+01          1.9079826456E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:04:53.331              66.46172837               1595.081481               1646766293.331            0                         899                       2.0018091532E+00          2.0104885174E+00          4.8574732519E+02          4.8799511141E+02          3.9605893723E-01          7.4331708249E+02          2.4533001363E+01          -1.1455725463E+00         2.9916147232E+01          1.9075591245E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:04:57.947              66.46178179               1595.082763               1646766297.947            0                         899                       2.0026844507E+00          2.0107025502E+00          4.8576732133E+02          4.8784298456E+02          3.6584499254E-01          7.4332088688E+02          2.4537784539E+01          -1.1175143758E+00         2.9916147232E+01          1.9080611412E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:05:02.586              66.46183550               1595.084052               1646766302.587            0                         899                       2.0027494480E+00          2.0107679221E+00          4.8650707713E+02          4.8858593099E+02          3.6585019302E-01          7.4333052841E+02          2.4541498184E+01          -1.0958051445E+00         2.9916147232E+01          1.9080102996E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:05:07.348              66.46189061               1595.085375               1646766307.349            0                         899                       2.0029012535E+00          2.0122844566E+00          4.8652531843E+02          4.8895800704E+02          4.2779454754E-01          7.4332479272E+02          2.4545855124E+01          -1.1374773861E+00         2.9916147232E+01          1.9076733709E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:05:12.286              66.46194777               1595.086746               1646766312.287            0                         899                       2.0029825724E+00          2.0123663241E+00          4.8574202993E+02          4.8817084541E+02          4.2780215509E-01          7.4333468931E+02          2.4550500870E+01          -1.0968291538E+00         2.9916147232E+01          1.9080358429E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:05:16.914              66.46200133               1595.088032               1646766316.915            0                         899                       2.0027968797E+00          2.0112119820E+00          4.8576017745E+02          4.8793848825E+02          3.8386193828E-01          7.4333057409E+02          2.4554842046E+01          -1.1667320641E+00         2.9916147232E+01          1.9068527272E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:05:21.631              66.46205593               1595.089342               1646766321.632            0                         899                       2.0028795364E+00          2.0112951388E+00          4.8492038129E+02          4.8709496564E+02          3.8386887755E-01          7.4332390630E+02          2.4559564590E+01          -1.1525466529E+00         2.9916147232E+01          1.9068517255E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:05:26.668              66.46211422               1595.090741               1646766326.669            0                         899                       2.0013577850E+00          2.0101165221E+00          4.8493405051E+02          4.8719911182E+02          3.9975486650E-01          7.4333371396E+02          2.4562839874E+01          -1.1262239320E+00         2.9916147232E+01          1.9077814001E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:05:31.496              66.46217010               1595.092082               1646766331.497            0                         899                       2.0014522223E+00          2.0102115545E+00          4.8476710922E+02          4.8703143779E+02          3.9976312958E-01          7.4334838948E+02          2.4568239667E+01          -1.1108959542E+00         2.9916147232E+01          1.9079173082E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:05:36.721              66.46223058               1595.093534               1646766336.722            0                         899                       2.0017985181E+00          2.0110561297E+00          4.8478403052E+02          4.8717687594E+02          4.2232643115E-01          7.4334580984E+02          2.4572295473E+01          -1.0957188985E+00         2.9940885039E+01          1.9080640010E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:05:41.398              66.46228470               1595.094833               1646766341.398            0                         899                       2.0018785435E+00          2.0111366880E+00          4.8451592125E+02          4.8690748539E+02          4.2233382719E-01          7.4334371686E+02          2.4576870280E+01          -1.0939187782E+00         2.9945832600E+01          1.9081515344E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:05:45.706              66.46233456               1595.096029               1646766345.706            0                         899                       2.0026960634E+00          2.0113471470E+00          4.8453203827E+02          4.8676590282E+02          3.9459990212E-01          7.4334751276E+02          2.4580735301E+01          -1.0991251161E+00         2.9916147232E+01          1.9078669769E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:05:49.937              66.46238353               1595.097205               1646766349.937            0                         899                       2.0027502838E+00          2.0114017046E+00          4.8600324882E+02          4.8824392287E+02          3.9460458224E-01          7.4335639398E+02          2.4583833543E+01          -1.1436538688E+00         2.9916147232E+01          1.9073473798E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:05:54.628              66.46243782               1595.098508               1646766354.628            0                         899                       2.0013572932E+00          2.0100072028E+00          4.8602106645E+02          4.8826299094E+02          3.9480937701E-01          7.4336205327E+02          2.4588093878E+01          -1.1094300281E+00         2.9916147232E+01          1.9078191113E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                19:05:59.081              66.46248936               1595.099745               1646766359.081            0                         899                       2.0014138390E+00          2.0100641005E+00          4.8420758230E+02          4.8644116930E+02          3.9481426404E-01          7.4335988147E+02          2.4591327326E+01          -1.1165011395E+00         2.9916147232E+01          1.9076788214E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
