DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-10-17                17:16:28.167              289.38643713              6945.274491               1666026988.168            0                         899                       2.0840252978E+00          2.0841028016E+00          4.5696357489E+02          4.5698170731E+02          3.4117496523E-03          7.3808423983E+02          3.3381431580E+01          -1.1998671901E+00         3.8383075714E+01          1.9119198768E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:16:31.358              289.38647405              6945.275377               1666026991.358            0                         899                       2.0840705337E+00          2.0841480399E+00          4.5810836290E+02          4.5812654092E+02          3.4117833512E-03          7.3808601389E+02          3.3383967772E+01          -1.2118751750E+00         3.8383075714E+01          1.9117355612E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:16:34.648              289.38651213              6945.276291               1666026994.648            0                         899                       2.0868186257E+00          2.0868283319E+00          4.5811475862E+02          4.5811703211E+02          4.2671324328E-04          7.3807483314E+02          3.3385613296E+01          -1.2212099097E+00         3.8383075714E+01          1.9118590298E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:16:37.818              289.38654882              6945.277172               1666026997.818            0                         899                       2.0868458648E+00          2.0868555712E+00          4.5980804589E+02          4.5981032779E+02          4.2671577773E-04          7.3807287921E+02          3.3387138367E+01          -1.2083935122E+00         3.8383075714E+01          1.9118878762E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:16:41.092              289.38658672              6945.278081               1666027001.093            0                         899                       2.0972188967E+00          2.0972084233E+00          4.5981612429E+02          4.5981367421E+02          -4.5816116576E-04         7.3805558282E+02          3.3389209520E+01          -1.2201750989E+00         3.8383075714E+01          1.9117298038E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:16:44.619              289.38662755              6945.279061               1666027004.620            0                         899                       2.0972392927E+00          2.0972288191E+00          4.5922194126E+02          4.5921949434E+02          -4.5816319281E-04         7.3808010561E+02          3.3390345542E+01          -1.2123063392E+00         3.8383075714E+01          1.9118382688E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:16:47.923              289.38666578              6945.279979               1666027007.923            0                         899                       2.0974547093E+00          2.0969145397E+00          4.5923025245E+02          4.5910406569E+02          -2.3633222456E-02         7.3807140184E+02          3.3392478943E+01          -1.2131148000E+00         3.8383075714E+01          1.9119866213E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:16:51.234              289.38670411              6945.280899               1666027011.235            0                         899                       2.0974992909E+00          2.0969591045E+00          4.6249888994E+02          4.6237180380E+02          -2.3633450982E-02         7.3807249279E+02          3.3394961780E+01          -1.2480608201E+00         3.8383075714E+01          1.9115380230E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:16:54.447              289.38674128              6945.281791               1666027014.447            0                         899                       2.1036265799E+00          2.1034603830E+00          4.6250208946E+02          4.6246310254E+02          -7.2487324060E-03         7.3807114314E+02          3.3395777469E+01          -1.2383596163E+00         3.8383075714E+01          1.9117829796E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:16:57.857              289.38678075              6945.282738               1666027017.857            0                         899                       2.1036644586E+00          2.1034982574E+00          4.6419510412E+02          4.6415597417E+02          -7.2487917785E-03         7.3803398769E+02          3.3397880554E+01          -1.3368488558E+00         3.8383075714E+01          1.9103446960E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:17:01.134              289.38681869              6945.283649               1666027021.135            0                         899                       2.1036626956E+00          2.1037920335E+00          4.6420494613E+02          4.6423539804E+02          5.6402272812E-03          7.3805493326E+02          3.3400380772E+01          -1.2983887338E+00         3.8383075714E+01          1.9109933664E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:17:04.497              289.38685762              6945.284583               1666027024.498            0                         899                       2.1036870842E+00          2.1038164244E+00          4.6516429310E+02          4.6519480810E+02          5.6402570262E-03          7.3800988244E+02          3.3401734864E+01          -1.2098055810E+00         3.8383075714E+01          1.9118470944E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:17:07.520              289.38689260              6945.285422               1666027027.521            0                         899                       2.1054729486E+00          2.1054933818E+00          4.6517039529E+02          4.6517521201E+02          8.9033787080E-04          7.3797645175E+02          3.3403282166E+01          -1.2018074429E+00         3.8383075714E+01          1.9118377597E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:17:10.700              289.38692941              6945.286306               1666027030.701            0                         899                       2.1055096955E+00          2.1055301292E+00          4.6670541366E+02          4.6671024632E+02          8.9034493916E-04          7.3798504639E+02          3.3405320578E+01          -1.2454414770E+00         3.8383075714E+01          1.9112096092E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:17:13.980              289.38696736              6945.287217               1666027033.980            0                         899                       2.1130532269E+00          2.1128429053E+00          4.6671354270E+02          4.6666397782E+02          -9.1325077726E-03         7.3800026678E+02          3.3407374957E+01          -1.2156586615E+00         3.8383075714E+01          1.9108151745E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:17:17.180              289.38700440              6945.288106               1666027037.180            0                         899                       2.1130956851E+00          2.1128853574E+00          4.6612687989E+02          4.6607737686E+02          -9.1325912312E-03         7.3797578966E+02          3.3409721375E+01          -1.2544852361E+00         3.8383075714E+01          1.9111547963E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:17:20.223              289.38703963              6945.288951               1666027040.224            0                         899                       2.1106730636E+00          2.1109758070E+00          4.6613619523E+02          4.6620753374E+02          1.3157246242E-02          7.3798038265E+02          3.3412078706E+01          -1.2189463464E+00         3.8383075714E+01          1.9118308617E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:17:24.056              289.38708399              6945.290016               1666027044.057            0                         899                       2.1106989026E+00          2.1110016515E+00          4.6921098762E+02          4.6928279710E+02          1.3157319505E-02          7.3796578919E+02          3.3413508384E+01          -1.2156263440E+00         3.8383075714E+01          1.9117555732E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:17:27.131              289.38711958              6945.290870               1666027047.132            0                         899                       2.0850587486E+00          2.0852370850E+00          4.6921886491E+02          4.6926168552E+02          7.8461754061E-03          7.3797552369E+02          3.3415489197E+01          -1.2148825680E+00         3.8383075714E+01          1.9116246015E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:17:30.249              289.38715566              6945.291736               1666027050.249            0                         899                       2.0850830586E+00          2.0852613980E+00          4.7068166449E+02          4.7072461882E+02          7.8462170389E-03          7.3796862874E+02          3.3416851574E+01          -1.2090834016E+00         3.8383075714E+01          1.9118552315E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:17:33.796              289.38719671              6945.292721               1666027053.796            0                         899                       2.0383844563E+00          2.0379696438E+00          4.7069108926E+02          4.7058888971E+02          -1.8673580646E-02         7.3798790210E+02          3.3419214362E+01          -1.2167581683E+00         3.8383075714E+01          1.9117848504E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:17:36.911              289.38723277              6945.293586               1666027056.911            0                         899                       2.0384248369E+00          2.0380100125E+00          4.7322303661E+02          4.7312028638E+02          -1.8673749184E-02         7.3797184380E+02          3.3421531677E+01          -1.2213608698E+00         3.8383075714E+01          1.9106434386E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:17:40.101              289.38726969              6945.294473               1666027060.101            0                         899                       2.0078699073E+00          2.0078792709E+00          4.7322827812E+02          4.7323063280E+02          4.2783838409E-04          7.3796521885E+02          3.3422838881E+01          -1.2280331558E+00         3.8383075714E+01          1.9105209010E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:17:43.750              289.38731192              6945.295486               1666027063.750            0                         899                       2.0078948522E+00          2.0079042160E+00          4.7175903484E+02          4.7176138223E+02          4.2784080752E-04          7.3797854554E+02          3.3424293215E+01          -1.2587969145E+00         3.8383075714E+01          1.9116360860E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:17:47.338              289.38735345              6945.296483               1666027067.338            0                         899                       2.0082234013E+00          2.0082209942E+00          4.7177019782E+02          4.7176959447E+02          -1.0996562814E-04         7.3799227238E+02          3.3427085876E+01          -1.2200781217E+00         3.8383075714E+01          1.9118595389E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:17:50.690              289.38739225              6945.297414               1666027070.690            0                         899                       2.0082724541E+00          2.0082700469E+00          4.7526298773E+02          4.7526237991E+02          -1.0996685280E-04         7.3798936291E+02          3.3429945232E+01          -1.2067119736E+00         3.8383075714E+01          1.9116141300E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:17:53.891              289.38742929              6945.298303               1666027073.891            0                         899                       1.9994096643E+00          1.9996221542E+00          4.7526605099E+02          4.7531994365E+02          9.7490854334E-03          7.3800352953E+02          3.3430706150E+01          -1.2304692560E+00         3.8383075714E+01          1.9106614157E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:17:57.312              289.38746890              6945.299254               1666027077.313            0                         899                       1.9994598851E+00          1.9996723828E+00          4.7740839792E+02          4.7746253414E+02          9.7491971079E-03          7.3800140057E+02          3.3433647156E+01          -1.2053107205E+00         3.8383075714E+01          1.9117476937E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:18:00.450              289.38750522              6945.300125               1666027080.451            0                         899                       1.9755998864E+00          1.9756508071E+00          4.7741431326E+02          4.7742744266E+02          2.3646006598E-03          7.3800465080E+02          3.3435109978E+01          -1.2193128171E+00         3.8383075714E+01          1.9117302686E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:18:03.737              289.38754326              6945.301038               1666027083.738            0                         899                       1.9756280772E+00          1.9756789989E+00          4.7655791036E+02          4.7657101629E+02          2.3646160568E-03          7.3800259541E+02          3.3436781776E+01          -1.3193865525E+00         3.8383075714E+01          1.9099444446E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:18:06.880              289.38757963              6945.301911               1666027086.880            0                         899                       1.9590122886E+00          1.9594401470E+00          4.7656841562E+02          4.7667947306E+02          2.0032792693E-02          7.3801923537E+02          3.3439384460E+01          -1.2064101578E+00         3.8383075714E+01          1.9117080625E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:18:10.165              289.38761766              6945.302824               1666027090.166            0                         899                       1.9590381094E+00          1.9594659760E+00          4.7735565549E+02          4.7746689706E+02          2.0032913234E-02          7.3802056278E+02          3.3440929337E+01          -1.2319567922E+00         3.8383075714E+01          1.9115716959E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:18:13.496              289.38765620              6945.303749               1666027093.496            0                         899                       1.9826339427E+00          1.9824640354E+00          4.7736142058E+02          4.7731777227E+02          -7.8628528168E-03         7.3800640667E+02          3.3442355579E+01          -1.2304368840E+00         3.8383075714E+01          1.9117634337E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:18:16.624              289.38769241              6945.304618               1666027096.624            0                         899                       1.9826802448E+00          1.9825103317E+00          4.8119150621E+02          4.8114750722E+02          -7.8629365980E-03         7.3800754653E+02          3.3445091248E+01          -1.3348438913E+00         3.8383075714E+01          1.9096583550E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:18:19.698              289.38772800              6945.305472               1666027099.699            0                         899                       2.0009963189E+00          2.0012353517E+00          4.8119918337E+02          4.8126051617E+02          1.0958039676E-02          7.3800436826E+02          3.3446975657E+01          -1.2258557484E+00         3.8383075714E+01          1.9109056119E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:18:22.894              289.38776499              6945.306360               1666027102.895            0                         899                       2.0010220051E+00          2.0012610424E+00          4.8115532948E+02          4.8121665706E+02          1.0958103828E-02          7.3801802396E+02          3.3448478699E+01          -1.2385751751E+00         3.8383075714E+01          1.9114347395E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:18:26.549              289.38780728              6945.307375               1666027106.549            0                         899                       1.9791754870E+00          1.9790887907E+00          4.8116784170E+02          4.8114535299E+02          -4.0189124133E-03         7.3802729525E+02          3.3451550263E+01          -1.2366457064E+00         3.8383075714E+01          1.9111150009E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:18:29.924              289.38784634              6945.308312               1666027109.924            0                         899                       1.9792024054E+00          1.9791157075E+00          4.8351729180E+02          4.8349469314E+02          -4.0189373556E-03         7.3803090481E+02          3.3453143644E+01          -1.2235382330E+00         3.8383075714E+01          1.9117417430E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:18:33.161              289.38788381              6945.309211               1666027113.161            0                         899                       1.9658797977E+00          1.9652814936E+00          4.8352136038E+02          4.8336435120E+02          -2.7929985598E-02         7.3801177493E+02          3.3454137587E+01          -1.1991773339E+00         3.8383075714E+01          1.9119286581E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:18:36.551              289.38792304              6945.310153               1666027116.551            0                         899                       1.9659159239E+00          1.9653176038E+00          4.8446444474E+02          4.8430712800E+02          -2.7930219886E-02         7.3800479914E+02          3.3456291199E+01          -1.2074018180E+00         3.8383075714E+01          1.9116401053E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:18:39.756              289.38796014              6945.311043               1666027119.756            0                         899                       1.9520607665E+00          1.9519405173E+00          4.8447005317E+02          4.8443821064E+02          -5.6518348178E-03         7.3798342673E+02          3.3457658831E+01          -1.2347701370E+00         3.8383075714E+01          1.9114900589E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:18:42.920              289.38799676              6945.311922               1666027122.920            0                         899                       1.9520720399E+00          1.9519517896E+00          4.8456115679E+02          4.8452930819E+02          -5.6518497224E-03         7.3800020089E+02          3.3458335876E+01          -1.2226974459E+00         3.8383075714E+01          1.9115325688E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:18:46.118              289.38803377              6945.312811               1666027126.118            0                         899                       1.9502705850E+00          1.9503213956E+00          4.8457055705E+02          4.8458402716E+02          2.3901328963E-03          7.3797936365E+02          3.3460627726E+01          -1.2089648223E+00         3.8383075714E+01          1.9117379271E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:18:49.246              289.38806999              6945.313680               1666027129.247            0                         899                       1.9503153659E+00          1.9503661782E+00          4.8389148400E+02          4.8390493537E+02          2.3901579583E-03          7.3802337040E+02          3.3463319741E+01          -1.2207571868E+00         3.8383075714E+01          1.9099592613E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:18:52.532              289.38810802              6945.314592               1666027132.533            0                         899                       1.9466602868E+00          1.9468115530E+00          4.8389906985E+02          4.8393918994E+02          7.1283883575E-03          7.3806119846E+02          3.3465171814E+01          -1.2420999696E+00         3.8383075714E+01          1.9106033894E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:18:55.614              289.38814368              6945.315448               1666027135.614            0                         899                       1.9466968601E+00          1.9468481304E+00          4.8609852245E+02          4.8613882524E+02          7.1284495236E-03          7.3809783329E+02          3.3467374738E+01          -1.2407418087E+00         3.8383075714E+01          1.9114891633E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:18:58.845              289.38818108              6945.316346               1666027138.845            0                         899                       1.9461553154E+00          1.9459559417E+00          4.8610449951E+02          4.8605136577E+02          -9.3995798562E-03         7.3807563024E+02          3.3468827658E+01          -1.2188385433E+00         3.8383075714E+01          1.9118003883E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:19:02.319              289.38822130              6945.317311               1666027142.320            0                         899                       1.9461761864E+00          1.9459768096E+00          4.8580532578E+02          4.8575222449E+02          -9.3996258959E-03         7.3811398619E+02          3.3470085144E+01          -1.2232364140E+00         3.8383075714E+01          1.9115862322E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:19:05.477              289.38825785              6945.318188               1666027145.478            0                         899                       1.9580157327E+00          1.9582800145E+00          4.8581181535E+02          4.8588177961E+02          1.2381291942E-02          7.3812594867E+02          3.3471663570E+01          -1.2103768674E+00         3.8383075714E+01          1.9117390513E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:19:08.648              289.38829454              6945.319069               1666027148.648            0                         899                       1.9580174037E+00          1.9582816859E+00          4.8573468461E+02          4.8580463780E+02          1.2381296767E-02          7.3811688839E+02          3.3471763611E+01          -1.2641864723E+00         3.8383075714E+01          1.9113920591E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:19:11.841              289.38833149              6945.319956               1666027151.841            0                         899                       1.9704707152E+00          1.9706066853E+00          4.8574842450E+02          4.8578418801E+02          6.3301950755E-03          7.3813022881E+02          3.3475106195E+01          -1.2333041445E+00         3.8383075714E+01          1.9115733848E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:19:15.086              289.38836906              6945.320857               1666027155.087            0                         899                       1.9704982316E+00          1.9706342045E+00          4.8581100257E+02          4.8584677092E+02          6.3302354252E-03          7.3814251628E+02          3.3476742624E+01          -1.3110650723E+00         3.8383075714E+01          1.9107219039E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:19:18.479              289.38840832              6945.321800               1666027158.479            0                         899                       1.9745667800E+00          1.9747620095E+00          4.8582014269E+02          4.8587139405E+02          9.0699377059E-03          7.3813989702E+02          3.3478965759E+01          -1.2148286728E+00         3.8383075714E+01          1.9113823569E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:19:21.686              289.38844544              6945.322691               1666027161.686            0                         899                       1.9746192353E+00          1.9748144724E+00          4.8569666870E+02          4.8574790765E+02          9.0700476789E-03          7.3812654892E+02          3.3482078552E+01          -1.2381332213E+00         3.8383075714E+01          1.9116367921E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                17:19:24.884              289.38848245              6945.323579               1666027164.884            0                         899                       1.9901766610E+00          1.9903032763E+00          4.8570256677E+02          4.8573553685E+02          5.8363380244E-03          7.3815723909E+02          3.3483513485E+01          -1.2324633614E+00         3.8383075714E+01          1.9113737182E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
