DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-10-25                17:27:27.930              297.39407328              7137.457759               1666718847.931            0                         899                       2.0372781215E+00          2.0378378943E+00          6.0185848073E+02          6.0203492886E+02          2.5200877718E-02          7.3933744317E+02          2.6159173965E+01          -1.1450551701E+00         3.5643775940E+01          1.9137564135E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:27:30.266              297.39410031              7137.458407               1666718850.267            0                         899                       2.0373072396E+00          2.0378670239E+00          5.8560742012E+02          5.8577910497E+02          2.5201036562E-02          7.3929688834E+02          2.6160815043E+01          -1.1351275357E+00         3.5643775940E+01          1.9135840144E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:27:32.573              297.39412701              7137.459048               1666718852.574            0                         899                       2.0347661296E+00          2.0357540882E+00          5.8561689704E+02          5.8592028978E+02          4.4523257561E-02          7.3930175377E+02          2.6162714005E+01          -1.2007942192E+00         3.5643775940E+01          1.9129372022E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:27:34.908              297.39415404              7137.459697               1666718854.909            0                         899                       2.0348066844E+00          2.0357946713E+00          5.6692048669E+02          5.6721419589E+02          4.4523648933E-02          7.3931712938E+02          2.6165002621E+01          -1.2926973326E+00         3.5643775940E+01          1.9114801116E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:27:37.250              297.39418115              7137.460347               1666718857.251            0                         899                       2.0418833504E+00          2.0424333421E+00          5.6693140999E+02          5.6709434588E+02          2.4704821640E-02          7.3931568919E+02          2.6167261124E+01          -1.1039110691E+00         3.5643775940E+01          1.9136290140E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:27:39.664              297.39420909              7137.461018               1666718859.665            0                         899                       2.0419068289E+00          2.0424568297E+00          5.5430600077E+02          5.5446530892E+02          2.4704946906E-02          7.3931511643E+02          2.6168581262E+01          -1.1202415133E+00         3.5643775940E+01          1.9136779659E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:27:41.927              297.39423527              7137.461646               1666718861.927            0                         899                       2.0510059223E+00          2.0519481274E+00          5.5432026156E+02          5.5459197172E+02          4.2126227761E-02          7.3931109740E+02          2.6171594620E+01          -1.1088371427E+00         3.5643775940E+01          1.9140773647E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:27:44.073              297.39426012              7137.462243               1666718864.074            0                         899                       2.0510074065E+00          2.0519496126E+00          5.4136932402E+02          5.4163468612E+02          4.2126241201E-02          7.3931553680E+02          2.6171677684E+01          -1.1180856544E+00         3.5643775940E+01          1.9137872052E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:27:46.390              297.39428692              7137.462886               1666718866.390            0                         899                       2.0489817967E+00          2.0498019742E+00          5.4138828018E+02          5.4161950978E+02          3.6708734931E-02          7.3930407998E+02          2.6175775528E+01          -1.1403877554E+00         3.5643775940E+01          1.9138327352E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:27:48.747              297.39431421              7137.463541               1666718868.748            0                         899                       2.0489817967E+00          2.0498019742E+00          5.3274789851E+02          5.3297543777E+02          3.6708734931E-02          7.3930907880E+02          2.6175775528E+01          -1.1523203297E+00         3.5741077979E+01          1.9136154415E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:27:51.207              297.39434269              7137.464224               1666718871.208            0                         899                       2.0378738609E+00          2.0383511511E+00          5.3276491646E+02          5.3289805411E+02          2.1482114752E-02          7.3930745389E+02          2.6179511809E+01          -1.1483751172E+00         3.5892803192E+01          1.9134626149E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:27:53.540              297.39436969              7137.464872               1666718873.541            0                         899                       2.0378795856E+00          2.0383568777E+00          5.2263816660E+02          5.2276877374E+02          2.1482141367E-02          7.3930066928E+02          2.6179834366E+01          -1.1463162662E+00         3.5892803192E+01          1.9137024873E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:27:55.750              297.39439525              7137.465486               1666718875.750            0                         899                       2.0324164856E+00          2.0327885965E+00          5.2265595481E+02          5.2275805678E+02          1.6793981503E-02          7.3929731922E+02          2.6183812565E+01          -1.1428239022E+00         3.5892803192E+01          1.9139734230E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:27:58.141              297.39442293              7137.466150               1666718878.141            0                         899                       2.0324179127E+00          2.0327900240E+00          5.1506606531E+02          5.1516668461E+02          1.6793986705E-02          7.3930110340E+02          2.6183893204E+01          -1.2670321670E+00         3.5892803192E+01          1.9132675007E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:00.275              297.39444763              7137.466743               1666718880.275            0                         899                       2.0253322906E+00          2.0258147420E+00          5.1507448318E+02          5.1520539761E+02          2.1848791155E-02          7.3931030152E+02          2.6185802472E+01          -1.1194546460E+00         3.5892803192E+01          1.9136266809E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:02.378              297.39447197              7137.467327               1666718882.378            0                         899                       2.0253744990E+00          2.0258569650E+00          5.1003680886E+02          5.1016644408E+02          2.1848992041E-02          7.3930319921E+02          2.6188196182E+01          -1.2042111640E+00         3.5892803192E+01          1.9125707071E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:04.664              297.39449844              7137.467962               1666718884.665            0                         899                       2.0259044739E+00          2.0265277446E+00          5.1004403975E+02          5.1021146757E+02          2.8216146343E-02          7.3930824775E+02          2.6189851811E+01          -1.1289187417E+00         3.5892803192E+01          1.9137926468E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:06.770              297.39452281              7137.468547               1666718886.771            0                         899                       2.0259441705E+00          2.0265674589E+00          5.0418172308E+02          5.0434722796E+02          2.8216390268E-02          7.3931590261E+02          2.6192102432E+01          -1.1319908409E+00         3.5892803192E+01          1.9136450925E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:08.963              297.39454818              7137.469156               1666718888.963            0                         899                       2.0191210299E+00          2.0196488933E+00          5.0418812680E+02          5.0432876801E+02          2.3978342034E-02          7.3932042689E+02          2.6193585061E+01          -1.1458312557E+00         3.5892803192E+01          1.9140597981E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:11.316              297.39457543              7137.469810               1666718891.317            0                         899                       2.0191652367E+00          2.0196931168E+00          4.9819725589E+02          4.9833622731E+02          2.3978573691E-02          7.3931969447E+02          2.6196100235E+01          -1.1887861719E+00         3.5892803192E+01          1.9139655751E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:13.503              297.39460074              7137.470418               1666718893.504            0                         899                       2.0205206204E+00          2.0215913814E+00          4.9819910603E+02          4.9848081510E+02          4.8592882932E-02          7.3931313016E+02          2.6196533544E+01          -1.1324974267E+00         3.5892803192E+01          1.9135310735E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:15.964              297.39462922              7137.471101               1666718895.965            0                         899                       2.0205849256E+00          2.0216557357E+00          4.9518972861E+02          4.9546973995E+02          4.8593565345E-02          7.3932165770E+02          2.6200189590E+01          -1.1342651970E+00         3.5892803192E+01          1.9131582917E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:18.154              297.39465456              7137.471709               1666718898.154            0                         899                       2.0151206151E+00          2.0159961637E+00          4.9519206216E+02          4.9542163407E+02          3.9844103286E-02          7.3931290623E+02          2.6200739311E+01          -1.1586907857E+00         3.5892803192E+01          1.9132870693E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:20.286              297.39467925              7137.472302               1666718900.287            0                         899                       2.0151837682E+00          2.0160593564E+00          4.9113458296E+02          4.9136227696E+02          3.9844654365E-02          7.3931013661E+02          2.6204339981E+01          -1.1133859473E+00         3.5892803192E+01          1.9140572024E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:22.354              297.39470317              7137.472876               1666718902.354            0                         899                       2.0180099098E+00          2.0187694652E+00          4.9113458296E+02          4.9133182560E+02          3.4518045866E-02          7.3931367301E+02          2.6204339981E+01          -1.1961807107E+00         3.5892803192E+01          1.9137118358E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:24.496              297.39472797              7137.473471               1666718904.497            0                         899                       2.0180375999E+00          2.0187971703E+00          4.8673848170E+02          4.8693396003E+02          3.4518254883E-02          7.3932129593E+02          2.6205916386E+01          -1.2678082566E+00         3.5892803192E+01          1.9132882314E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:26.946              297.39475632              7137.474152               1666718906.946            0                         899                       2.0275094511E+00          2.0281291431E+00          4.8674846434E+02          4.8690720189E+02          2.8031978441E-02          7.3931461723E+02          2.6208307266E+01          -1.2269121345E+00         3.6024738160E+01          1.9136023414E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:29.157              297.39478192              7137.474766               1666718909.158            0                         899                       2.0275233643E+00          2.0281430624E+00          4.8267212259E+02          4.8282953124E+02          2.8032063312E-02          7.3932068801E+02          2.6209095469E+01          -1.1459390170E+00         3.6141830444E+01          1.9134716817E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:31.433              297.39480825              7137.475398               1666718911.433            0                         899                       2.0343584881E+00          2.0353522865E+00          4.8268528961E+02          4.8293688478E+02          4.4795274911E-02          7.3932394995E+02          2.6212274551E+01          -1.1792681880E+00         3.6141830444E+01          1.9134466260E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:33.676              297.39483421              7137.476021               1666718913.676            0                         899                       2.0343584881E+00          2.0353522865E+00          4.8124264587E+02          4.8149348907E+02          4.4795274911E-02          7.3932755466E+02          2.6212274551E+01          -1.1803460863E+00         3.6141830444E+01          1.9135182336E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:35.974              297.39486082              7137.476660               1666718915.975            0                         899                       2.0342208862E+00          2.0349141977E+00          4.8125806323E+02          4.8143307669E+02          3.1257613318E-02          7.3933464364E+02          2.6216007599E+01          -1.1170077648E+00         3.6141830444E+01          1.9135362549E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:38.197              297.39488655              7137.477277               1666718918.198            0                         899                       2.0342255757E+00          2.0349188895E+00          4.7868134668E+02          4.7885542328E+02          3.1257645106E-02          7.3932566985E+02          2.6216272354E+01          -1.1261484970E+00         3.6141830444E+01          1.9136881835E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:40.653              297.39491497              7137.477959               1666718920.653            0                         899                       2.0372849841E+00          2.0385476079E+00          4.7869367820E+02          4.7901023463E+02          5.6823323683E-02          7.3933326570E+02          2.6219273586E+01          -1.1444084021E+00         3.6141830444E+01          1.9134771802E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:42.986              297.39494198              7137.478607               1666718922.987            0                         899                       2.0373048293E+00          2.0385674709E+00          4.7769370044E+02          4.7800959695E+02          5.6823567856E-02          7.3934567564E+02          2.6220392227E+01          -1.1246609751E+00         3.6141830444E+01          1.9138621299E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:45.221              297.39496785              7137.479228               1666718925.222            0                         899                       2.0389433970E+00          2.0399139369E+00          4.7770410045E+02          4.7794672473E+02          4.3649076519E-02          7.3933809354E+02          2.6222928420E+01          -1.1638970983E+00         3.6141830444E+01          1.9135944442E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:47.690              297.39499642              7137.479914               1666718927.691            0                         899                       2.0389747671E+00          2.0399453286E+00          4.7619561854E+02          4.7643747832E+02          4.3649372758E-02          7.3933780130E+02          2.6224695206E+01          -1.1171802219E+00         3.6141830444E+01          1.9138536984E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:50.029              297.39502350              7137.480564               1666718930.030            0                         899                       2.0443717195E+00          2.0450735332E+00          4.7619912761E+02          4.7637355463E+02          3.1483746874E-02          7.3932405505E+02          2.6225553538E+01          -1.1155418237E+00         3.6141830444E+01          1.9137419050E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:52.091              297.39504735              7137.481136               1666718932.091            0                         899                       2.0444308779E+00          2.0451327209E+00          4.7639439478E+02          4.7656889556E+02          3.1484148711E-02          7.3931728742E+02          2.6228876114E+01          -1.1430178739E+00         3.6141830444E+01          1.9135880287E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:54.213              297.39507191              7137.481726               1666718934.213            0                         899                       2.0424731173E+00          2.0432103834E+00          4.7640012789E+02          4.7658361413E+02          3.3104321361E-02          7.3930929909E+02          2.6230277901E+01          -1.1311284706E+00         3.6141830444E+01          1.9124688041E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:56.627              297.39509985              7137.482396               1666718936.627            0                         899                       2.0425220078E+00          2.0432592994E+00          4.7945699307E+02          4.7964165862E+02          3.3104670895E-02          7.3932135616E+02          2.6233026505E+01          -1.1282396719E+00         3.6141830444E+01          1.9136312598E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:28:59.247              297.39513019              7137.483124               1666718939.248            0                         899                       2.0354404481E+00          2.0366953085E+00          4.7946280392E+02          4.7977820495E+02          5.6525299243E-02          7.3933084450E+02          2.6234438599E+01          -1.2771753775E+00         3.6141830444E+01          1.9118092139E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:29:01.628              297.39515774              7137.483786               1666718941.629            0                         899                       2.0354895199E+00          2.0367444240E+00          4.7915326269E+02          4.7946846345E+02          5.6525900462E-02          7.3933311129E+02          2.6237207413E+01          -1.1758188436E+00         3.6141830444E+01          1.9129393584E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:29:03.986              297.39518502              7137.484441               1666718943.986            0                         899                       2.0334104035E+00          2.0340636350E+00          4.7915582264E+02          4.7932006357E+02          2.9462939698E-02          7.3933686111E+02          2.6237829890E+01          -1.1129440259E+00         3.6141830444E+01          1.9137087032E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                17:29:06.170              297.39521030              7137.485047               1666718946.170            0                         899                       2.0334750244E+00          2.0341282858E+00          4.8039443996E+02          4.8055910776E+02          2.9463352809E-02          7.3933550298E+02          2.6241479874E+01          -1.2946375798E+00         3.6141830444E+01          1.9115629146E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
