DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-10-09                14:09:45.423              281.25677573              6750.162618               1665324585.423            0                         899                       2.5638285508E+00          2.5761644649E+00          5.3552433043E+02          5.3827447009E+02          4.3931016433E-01          7.0393046964E+02          3.7992527084E+01          -1.3390154112E+00         3.7386966705E+01          1.9025547495E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:09:49.441              281.25682225              6750.163734               1665324589.442            0                         899                       2.5637843325E+00          2.5761199355E+00          5.3783043413E+02          5.4059239456E+02          4.3930667990E-01          7.0392727075E+02          3.7990506254E+01          -1.3477034648E+00         3.7386966705E+01          1.9036835525E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:09:52.895              281.25686222              6750.164693               1665324592.896            0                         899                       2.5697212209E+00          2.5834644382E+00          5.3782300109E+02          5.4089308732E+02          4.8804450602E-01          7.0392325375E+02          3.7988853455E+01          -1.3177697145E+00         3.7386966705E+01          1.9040634042E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:09:56.411              281.25690292              6750.165670               1665324596.412            0                         899                       2.5696603091E+00          2.5834030500E+00          5.3639249121E+02          5.3945437801E+02          4.8803918644E-01          7.0392615150E+02          3.7986076355E+01          -1.3509371983E+00         3.7386966705E+01          1.9037703255E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:09:59.831              281.25694249              6750.166620               1665324599.831            0                         899                       2.5608027707E+00          2.5738136626E+00          5.3638710639E+02          5.3929588246E+02          4.6377087359E-01          7.0392255366E+02          3.7984875862E+01          -1.3385411375E+00         3.7386966705E+01          1.9039265424E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:10:04.102              281.25699193              6750.167806               1665324604.103            0                         899                       2.5607491049E+00          2.5737595981E+00          5.3688496816E+02          5.3979641588E+02          4.6376640390E-01          7.0393538560E+02          3.7982420309E+01          -1.3224478328E+00         3.7386966705E+01          1.9040260403E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:10:08.055              281.25703767              6750.168904               1665324608.055            0                         899                       2.5635331611E+00          2.5757720749E+00          5.3687672028E+02          5.3961243375E+02          4.3592215960E-01          7.0392335237E+02          3.7980583191E+01          -1.3621582890E+00         3.7386966705E+01          1.9038044418E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:10:11.526              281.25707785              6750.169868               1665324611.526            0                         899                       2.5634785333E+00          2.5757170658E+00          5.3608715539E+02          5.3881881864E+02          4.3591788780E-01          7.0393062405E+02          3.7978086408E+01          -1.3485980831E+00         3.7386966705E+01          1.9037683664E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:10:14.861              281.25711645              6750.170795               1665324614.861            0                         899                       2.5632469714E+00          2.5765289242E+00          5.3608167637E+02          5.3904655145E+02          4.7293386450E-01          7.0392392109E+02          3.7976864291E+01          -1.3356415546E+00         3.7386966705E+01          1.9036687005E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:10:18.608              281.25715983              6750.171836               1665324618.609            0                         899                       2.5632074882E+00          2.5764891418E+00          5.3631406672E+02          5.3928020594E+02          4.7293051450E-01          7.0392983504E+02          3.7975059509E+01          -1.3254337137E+00         3.7386966705E+01          1.9042072359E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:10:22.349              281.25720312              6750.172875               1665324622.350            0                         899                       2.5685949568E+00          2.5809386934E+00          5.3630215878E+02          5.3905292434E+02          4.3877558828E-01          7.0393995515E+02          3.7972404480E+01          -1.3169935934E+00         3.7317700847E+01          1.9040695898E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:10:26.490              281.25725105              6750.174025               1665324626.491            0                         899                       2.5685484222E+00          2.5808918318E+00          5.3552495355E+02          5.3827170972E+02          4.3877193314E-01          7.0393232010E+02          3.7970281993E+01          -1.3250133052E+00         3.7259979299E+01          1.9041879654E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:10:30.492              281.25729736              6750.175137               1665324630.492            0                         899                       2.5712073739E+00          2.5845993371E+00          5.3551346816E+02          5.3849049173E+02          4.7536206232E-01          7.0393084070E+02          3.7967717505E+01          -1.3128328544E+00         3.7296261415E+01          1.9041986529E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:10:34.230              281.25734064              6750.176175               1665324634.231            0                         899                       2.5711836470E+00          2.5845754295E+00          5.3497976601E+02          5.3795380994E+02          4.7536004542E-01          7.0393644664E+02          3.7966636456E+01          -1.3083271720E+00         3.7187415066E+01          1.9042100856E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:10:37.855              281.25738258              6750.177182               1665324637.855            0                         899                       2.5682275764E+00          2.5812070030E+00          5.3496816026E+02          5.3785385358E+02          4.6132413306E-01          7.0392993730E+02          3.7964042664E+01          -1.3548715636E+00         3.7161028073E+01          1.9037853595E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:10:41.806              281.25742832              6750.178280               1665324641.807            0                         899                       2.5681774901E+00          2.5811565466E+00          5.3367694382E+02          5.3655564618E+02          4.6131999630E-01          7.0393935005E+02          3.7961757887E+01          -1.3423892994E+00         3.7137939453E+01          1.9037312337E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:10:45.756              281.25747404              6750.179377               1665324645.757            0                         899                       2.5632779761E+00          2.5776563605E+00          5.3366549513E+02          5.3686070881E+02          5.1175084884E-01          7.0394392486E+02          3.7959193198E+01          -1.3137706455E+00         3.7137939453E+01          1.9042105769E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:10:49.594              281.25751845              6750.180443               1665324649.594            0                         899                       2.5632328355E+00          2.5776108495E+00          5.3327789170E+02          5.3647075867E+02          5.1174670482E-01          7.0395929238E+02          3.7957129927E+01          -1.3214669385E+00         3.7137939453E+01          1.9040340474E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:10:53.490              281.25756354              6750.181525               1665324653.490            0                         899                       2.5703385387E+00          2.5830354328E+00          5.3326877424E+02          5.3608035292E+02          4.5096271586E-01          7.0393451292E+02          3.7955086058E+01          -1.3312544294E+00         3.7137939453E+01          1.9041695854E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:10:57.522              281.25761021              6750.182645               1665324657.522            0                         899                       2.5702940047E+00          2.5829905772E+00          5.3242436646E+02          5.3523147066E+02          4.5095912348E-01          7.0393618148E+02          3.7953056335E+01          -1.3199686617E+00         3.7137939453E+01          1.9036951911E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:11:01.822              281.25765999              6750.183840               1665324661.823            0                         899                       2.5646082129E+00          2.5794970720E+00          5.3241231223E+02          5.3571152701E+02          5.2954135467E-01          7.0393890462E+02          3.7950349770E+01          -1.3522845562E+00         3.7137939453E+01          1.9041585682E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:11:05.711              281.25770500              6750.184920               1665324665.712            0                         899                       2.5645491155E+00          2.5794374728E+00          5.3106266599E+02          5.3435348229E+02          5.2953574400E-01          7.0393924819E+02          3.7947650076E+01          -1.4269733839E+00         3.7137939453E+01          1.9040391530E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:11:09.056              281.25774372              6750.185849               1665324669.057            0                         899                       2.5735631066E+00          2.5845370570E+00          5.3105833534E+02          5.3347517401E+02          3.8954150049E-01          7.0394199922E+02          3.7946675332E+01          -1.3327096393E+00         3.7137939453E+01          1.9040145318E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:11:12.769              281.25778668              6750.186880               1665324672.769            0                         899                       2.5735135541E+00          2.5844871956E+00          5.3026461333E+02          5.3267781833E+02          3.8953805231E-01          7.0385892471E+02          3.7944419861E+01          -1.3267595365E+00         3.7137939453E+01          1.9043095544E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:11:16.588              281.25783089              6750.187941               1665324676.589            0                         899                       2.5608923200E+00          2.5742350718E+00          5.3025415908E+02          5.3320294306E+02          4.7552210010E-01          7.0382209667E+02          3.7942063540E+01          -1.3228359215E+00         3.7137939453E+01          1.9041225383E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:11:20.384              281.25787483              6750.188996               1665324680.385            0                         899                       2.5608565200E+00          2.5741989990E+00          5.2573351646E+02          5.2865714190E+02          4.7551904350E-01          7.0364575600E+02          3.7940425696E+01          -1.3285596458E+00         3.7137939453E+01          1.9038864275E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:11:24.655              281.25792426              6750.190182               1665324684.656            0                         899                       2.5684123281E+00          2.5796251209E+00          5.2572164729E+02          5.2817119062E+02          3.9877755159E-01          7.0365423705E+02          3.7937728225E+01          -1.3157755523E+00         3.7137939453E+01          1.9043922841E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:11:28.286              281.25796628              6750.191191               1665324688.287            0                         899                       2.5683810624E+00          2.5795936557E+00          5.3494554560E+02          5.3743805267E+02          3.9877531979E-01          7.0447890568E+02          3.7936302185E+01          -1.3176726671E+00         3.7137939453E+01          1.9041960369E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:11:32.180              281.25801134              6750.192272               1665324692.180            0                         899                       2.5694013406E+00          2.5848279548E+00          5.3493295733E+02          5.3836115541E+02          5.4753574544E-01          7.0434505720E+02          3.7933488909E+01          -1.3442756695E+00         3.7137939453E+01          1.9038609713E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:11:36.461              281.25806090              6750.193462               1665324696.462            0                         899                       2.5693481194E+00          2.5847742662E+00          5.3331960470E+02          5.3673743061E+02          5.4753053142E-01          7.0417430105E+02          3.7931062458E+01          -1.3484256283E+00         3.7137939453E+01          1.9043942180E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:11:40.753              281.25811057              6750.194654               1665324700.753            0                         899                       2.5720453987E+00          2.5880286344E+00          5.3330899623E+02          5.3684651688E+02          5.6659029107E-01          7.0417106578E+02          3.7928684715E+01          -1.3492017298E+00         3.7137939453E+01          1.9035222666E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:11:44.701              281.25815627              6750.195751               1665324704.702            0                         899                       2.5720127462E+00          2.5879956851E+00          5.3082623395E+02          5.3434726537E+02          5.6658698442E-01          7.0418641956E+02          3.7927197640E+01          -1.3586766017E+00         3.7137939453E+01          1.9040617861E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:11:48.315              281.25819810              6750.196754               1665324708.316            0                         899                       2.5798603415E+00          2.5959884137E+00          5.3081692790E+02          5.3435907106E+02          5.6997158985E-01          7.0418230878E+02          3.7925102234E+01          -1.3204968260E+00         3.7137939453E+01          1.9040458111E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:11:51.891              281.25823948              6750.197748               1665324711.891            0                         899                       2.5797968649E+00          2.5959243566E+00          5.3125998574E+02          5.3480504507E+02          5.6996514374E-01          7.0419218516E+02          3.7922220445E+01          -1.3406431028E+00         3.7137939453E+01          1.9039499523E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:11:55.470              281.25828091              6750.198742               1665324715.471            0                         899                       2.5908571609E+00          2.6042424068E+00          5.3125356151E+02          5.3418302607E+02          4.7153990275E-01          7.0417720325E+02          3.7920775003E+01          -1.3107416756E+00         3.7137939453E+01          1.9043272284E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:11:59.338              281.25832567              6750.199816               1665324719.338            0                         899                       2.5908165021E+00          2.6042014409E+00          5.2960508170E+02          5.3252543495E+02          4.7153650196E-01          7.0417497809E+02          3.7918937279E+01          -1.3149240056E+00         3.7137939453E+01          1.9035983799E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:12:03.186              281.25837021              6750.200885               1665324723.186            0                         899                       2.5976229500E+00          2.6126524591E+00          5.2959388866E+02          5.3286453196E+02          5.2776022233E-01          7.0417917699E+02          3.7916411394E+01          -1.3121214071E+00         3.7137939453E+01          1.9032487655E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:12:07.150              281.25841609              6750.201986               1665324727.150            0                         899                       2.5975611931E+00          2.6125901797E+00          5.2901634173E+02          5.3228338233E+02          5.2775445671E-01          7.0417625255E+02          3.7913627625E+01          -1.3584718254E+00         3.7137939453E+01          1.9032652343E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:12:10.701              281.25845720              6750.202973               1665324730.702            0                         899                       2.6079399618E+00          2.6229436394E+00          5.2900654813E+02          5.3225503985E+02          5.2478603248E-01          7.0417125859E+02          3.7911415201E+01          -1.3554859959E+00         3.7137939453E+01          1.9035043716E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:12:14.523              281.25850144              6750.204034               1665324734.524            0                         899                       2.6078976058E+00          2.6229009272E+00          5.3005596455E+02          5.3331087603E+02          5.2478211663E-01          7.0416988792E+02          3.7909513815E+01          -1.3731961692E+00         3.7137939453E+01          1.9039985076E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:12:18.134              281.25854322              6750.205037               1665324738.134            0                         899                       2.6057870166E+00          2.6215792036E+00          5.3004839925E+02          5.3347724868E+02          5.5265333867E-01          7.0417246878E+02          3.7907808064E+01          -1.3174570823E+00         3.7137939453E+01          1.9042825939E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:12:21.878              281.25858656              6750.206077               1665324741.879            0                         899                       2.6057297533E+00          2.6215214329E+00          5.2836737512E+02          5.3178531539E+02          5.5264775879E-01          7.0417946357E+02          3.7905235291E+01          -1.3168318990E+00         3.7137939453E+01          1.9042349140E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:12:25.483              281.25862828              6750.207079               1665324745.483            0                         899                       2.6121153324E+00          2.6255297093E+00          5.2835843979E+02          5.3125451219E+02          4.6873466092E-01          7.0417459248E+02          3.7903214461E+01          -1.3118519680E+00         3.7137939453E+01          1.9044092974E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:12:29.079              281.25866991              6750.208078               1665324749.080            0                         899                       2.6120767386E+00          2.6254908257E+00          5.2862175968E+02          5.3151925563E+02          4.6873147935E-01          7.0417007830E+02          3.7901484862E+01          -1.3137167021E+00         3.7137939453E+01          1.9040979739E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                14:12:32.437              281.25870877              6750.209011               1665324752.438            0                         899                       2.6154003255E+00          2.6302367976E+00          5.2861310545E+02          5.3181383250E+02          5.1749873991E-01          7.0418424169E+02          3.7899528503E+01          -1.3493957709E+00         3.7137939453E+01          1.9040230959E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
