DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-10-09                15:09:29.559              281.29825880              6751.158211               1665328169.560            0                         899                       2.6901235128E+00          2.7064401850E+00          8.3003504858E+02          8.3540889771E+02          5.5310382030E-01          7.0455097891E+02          3.6564471971E+01          -1.3366655609E+00         3.7635993958E+01          1.9038370524E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:09:33.121              281.29830002              6751.159201               1665328173.122            0                         899                       2.6853841286E+00          2.6950067130E+00          8.3003046029E+02          8.3320467864E+02          3.2757095197E-01          7.0455708444E+02          3.6563804222E+01          -1.3277296238E+00         3.7635993958E+01          1.9038015441E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:09:36.440              281.29833844              6751.160122               1665328176.441            0                         899                       2.6853588268E+00          2.6949812790E+00          8.3314834333E+02          8.3633447139E+02          3.2756954327E-01          7.0454198612E+02          3.6562705994E+01          -1.3079822063E+00         3.7635993958E+01          1.9043696675E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:09:39.828              281.29837764              6751.161063               1665328179.828            0                         899                       2.6920540334E+00          2.7054984415E+00          8.3314477240E+02          8.3758573266E+02          4.5589822444E-01          7.0455354279E+02          3.6562188205E+01          -1.3367194853E+00         3.7635993958E+01          1.9035423557E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:09:43.467              281.29841977              6751.162074               1665328183.468            0                         899                       2.6920338387E+00          2.7054780997E+00          8.3026379360E+02          8.3468938197E+02          4.5589666363E-01          7.0454940452E+02          3.6561313907E+01          -1.3147946572E+00         3.7635993958E+01          1.9039933034E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:09:47.197              281.29846293              6751.163110               1665328187.197            0                         899                       2.6878822349E+00          2.7006663387E+00          8.3025637190E+02          8.3447104452E+02          4.3428303003E-01          7.0456036417E+02          3.6560234070E+01          -1.3201518801E+00         3.7635993958E+01          1.9039162882E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:09:50.605              281.29850237              6751.164057               1665328190.605            0                         899                       2.6878623615E+00          2.7006463274E+00          8.2923609843E+02          8.3344557751E+02          4.3428156454E-01          7.0457190629E+02          3.6559372302E+01          -1.3368488234E+00         3.7635993958E+01          1.9026940491E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:09:54.221              281.29854424              6751.165062               1665328194.222            0                         899                       2.6898147476E+00          2.6996359405E+00          8.2923063758E+02          8.3246193278E+02          3.3375865590E-01          7.0456626276E+02          3.6558576824E+01          -1.3086936379E+00         3.7635993958E+01          1.9038103798E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:09:57.658              281.29858402              6751.166016               1665328197.659            0                         899                       2.6897952419E+00          2.6996163308E+00          8.3281704643E+02          8.3606230615E+02          3.3375755129E-01          7.0454844696E+02          3.6557731628E+01          -1.3494819758E+00         3.7692066319E+01          1.9038690378E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:10:01.026              281.29862300              6751.166952               1665328201.027            0                         899                       2.6955901392E+00          2.7054151641E+00          8.3281089092E+02          8.3605044655E+02          3.3317564314E-01          7.0456204567E+02          3.6556838737E+01          -1.3651118026E+00         3.7635993958E+01          1.9030293155E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:10:04.390              281.29866192              6751.167886               1665328204.390            0                         899                       2.6955669718E+00          2.7053918736E+00          8.3141327414E+02          8.3464738044E+02          3.3317433638E-01          7.0456608612E+02          3.6555837113E+01          -1.3289260943E+00         3.7635993958E+01          1.9038788057E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:10:07.936              281.29870296              6751.168871               1665328207.936            0                         899                       2.6951375017E+00          2.7053069242E+00          8.3140919304E+02          8.3475725251E+02          3.4486827795E-01          7.0456237106E+02          3.6555244143E+01          -1.3051688679E+00         3.7635993958E+01          1.9042552127E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:10:11.403              281.29874309              6751.169834               1665328211.403            0                         899                       2.6951117489E+00          2.7052810298E+00          8.3231182215E+02          8.3566350181E+02          3.4486677414E-01          7.0457123692E+02          3.6554130554E+01          -1.3465069453E+00         3.7635993958E+01          1.9035761473E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:10:14.841              281.29878288              6751.170789               1665328214.841            0                         899                       2.6898990414E+00          2.6998873439E+00          8.3230731060E+02          8.3560569032E+02          3.3940602527E-01          7.0456710714E+02          3.6553475740E+01          -1.3122076554E+00         3.7769578113E+01          1.9040471980E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:10:18.770              281.29882837              6751.171881               1665328218.771            0                         899                       2.6898789050E+00          2.6998670985E+00          8.3091291659E+02          8.3420575912E+02          3.3940486572E-01          7.0457467712E+02          3.6552603261E+01          -1.3455476090E+00         3.7635993958E+01          1.9041884163E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:10:22.246              281.29886859              6751.172846               1665328222.246            0                         899                       2.6923016750E+00          2.7018146958E+00          8.3090641915E+02          8.3403972534E+02          3.2302518625E-01          7.0457790026E+02          3.6551658630E+01          -1.3547314713E+00         3.7635993958E+01          1.9036735156E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:10:26.052              281.29891264              6751.173903               1665328226.052            0                         899                       2.6922794890E+00          2.7017923955E+00          8.3217028159E+02          8.3530834190E+02          3.2302397147E-01          7.0458566143E+02          3.6550698236E+01          -1.3230730816E+00         3.7635993958E+01          1.9042284757E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:10:29.542              281.29895304              6751.174873               1665328229.543            0                         899                       2.6963405634E+00          2.7059738283E+00          8.3216411820E+02          8.3533708031E+02          3.2660543867E-01          7.0459135952E+02          3.6549803525E+01          -1.3379051480E+00         3.7725050061E+01          1.9038592332E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:10:32.957              281.29899256              6751.175821               1665328232.957            0                         899                       2.6963248799E+00          2.7059580631E+00          8.3229004703E+02          8.3546348085E+02          3.2660457176E-01          7.0457382101E+02          3.6549125671E+01          -1.3561650901E+00         3.7635993958E+01          1.9038096826E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:10:36.098              281.29902891              6751.176694               1665328236.098            0                         899                       2.6890357199E+00          2.7003231294E+00          8.3228263378E+02          8.3601121722E+02          3.8348823662E-01          7.0458081742E+02          3.6548049674E+01          -1.3342402352E+00         3.7635993958E+01          1.9040646143E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:10:39.864              281.29907250              6751.177740               1665328239.864            0                         899                       2.6890176276E+00          2.7003049264E+00          8.2989438956E+02          8.3361226232E+02          3.8348705910E-01          7.0458642861E+02          3.6547265514E+01          -1.3212729440E+00         3.7635993958E+01          1.9037796450E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:10:43.605              281.29911581              6751.178779               1665328243.606            0                         899                       2.7005921264E+00          2.7106826149E+00          8.2988908273E+02          8.3319837520E+02          3.4151282884E-01          7.0457151057E+02          3.6546493076E+01          -1.3429390413E+00         3.7718453313E+01          1.9035761258E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:10:46.920              281.29915417              6751.179700               1665328246.920            0                         899                       2.7005668531E+00          2.7106572039E+00          8.2953510482E+02          8.3284297158E+02          3.4151137049E-01          7.0456096563E+02          3.6545402527E+01          -1.3205615116E+00         3.7635993958E+01          1.9041040079E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:10:50.075              281.29919068              6751.180576               1665328250.075            0                         899                       2.6988533717E+00          2.7089961051E+00          8.2953070777E+02          8.3285784509E+02          3.4349477066E-01          7.0456598628E+02          3.6544762264E+01          -1.3485873306E+00         3.7721751687E+01          1.9038960261E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:10:53.371              281.29922884              6751.181492               1665328253.372            0                         899                       2.6988352297E+00          2.7089778636E+00          8.2815728763E+02          8.3147890611E+02          3.4349371704E-01          7.0457846696E+02          3.6543978912E+01          -1.3463775677E+00         3.7635993958E+01          1.9038134985E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:10:57.006              281.29927090              6751.182502               1665328257.006            0                         899                       2.6989935391E+00          2.7115993502E+00          8.2814947249E+02          8.3227772985E+02          4.2649974460E-01          7.0458285543E+02          3.6542839050E+01          -1.3388106349E+00         3.7652485829E+01          1.9039818669E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:11:00.423              281.29931045              6751.183451               1665328260.423            0                         899                       2.6989739683E+00          2.7115796461E+00          8.3139955700E+02          8.3554400199E+02          4.2649833343E-01          7.0458191322E+02          3.6541994057E+01          -1.3363529791E+00         3.7698663067E+01          1.9038967158E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:11:04.000              281.29935185              6751.184444               1665328264.000            0                         899                       2.7065146271E+00          2.7171332209E+00          8.3139561495E+02          8.3487683683E+02          3.5853336515E-01          7.0458114321E+02          3.6541421297E+01          -1.3343804017E+00         3.7772876487E+01          1.9037254978E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:11:07.677              281.29939441              6751.185466               1665328267.677            0                         899                       2.7064972295E+00          2.7171157238E+00          8.3219610262E+02          8.3568066604E+02          3.5853231364E-01          7.0458191969E+02          3.6540672302E+01          -1.4210233483E+00         3.7668977700E+01          1.9028745714E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:11:11.168              281.29943483              6751.186436               1665328271.169            0                         899                       2.7033835809E+00          2.7135292761E+00          8.3218820001E+02          8.3552137471E+02          3.4302107021E-01          7.0458688536E+02          3.6539525165E+01          -1.3858617118E+00         3.7635993958E+01          1.9034290263E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:11:14.690              281.29947558              6751.187414               1665328274.690            0                         899                       2.7033660448E+00          2.7135116439E+00          8.3064067906E+02          8.3396764557E+02          3.4302005497E-01          7.0459202404E+02          3.6538769299E+01          -1.3481561577E+00         3.7635993958E+01          1.9024772038E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:11:18.145              281.29951558              6751.188374               1665328278.146            0                         899                       2.7021144334E+00          2.7173632335E+00          8.3063529785E+02          8.3563863427E+02          5.1482719507E-01          7.0458332754E+02          3.6537986755E+01          -1.3355553229E+00         3.7660731764E+01          1.9036460131E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:11:21.288              281.29955194              6751.189247               1665328281.288            0                         899                       2.7020853299E+00          2.7173338905E+00          8.3174577780E+02          8.3675577843E+02          5.1482466502E-01          7.0458103892E+02          3.6536731695E+01          -1.3124448085E+00         3.7815755351E+01          1.9041745735E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:11:24.664              281.29959102              6751.190184               1665328284.664            0                         899                       2.7045646250E+00          2.7191595901E+00          8.3174089626E+02          8.3653165121E+02          4.9242700851E-01          7.0459027221E+02          3.6536022717E+01          -1.3244527515E+00         3.7751437055E+01          1.9040231124E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:11:27.974              281.29962934              6751.191104               1665328287.975            0                         899                       2.7045521282E+00          2.7191469949E+00          8.3100629050E+02          8.3579280404E+02          4.9242597039E-01          7.0458581139E+02          3.6535484314E+01          -1.3359002451E+00         3.7713505751E+01          1.9037116398E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:11:31.635              281.29967171              6751.192121               1665328291.636            0                         899                       2.7092873803E+00          2.7222507648E+00          8.3100025631E+02          8.3524407570E+02          4.3688162100E-01          7.0458227256E+02          3.6534607186E+01          -1.3506030381E+00         3.7758033803E+01          1.9037295184E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:11:35.252              281.29971356              6751.193126               1665328295.252            0                         899                       2.7092659225E+00          2.7222291572E+00          8.3010490134E+02          8.3434413287E+02          4.3688004240E-01          7.0458634049E+02          3.6533684383E+01          -1.3157971268E+00         3.7678872822E+01          1.9041741226E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:11:38.627              281.29975263              6751.194063               1665328298.627            0                         899                       2.7169061198E+00          2.7267693407E+00          8.3009923470E+02          8.3331536002E+02          3.3185155895E-01          7.0460219710E+02          3.6532859802E+01          -1.3435103080E+00         3.7761332177E+01          1.9035661584E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:11:41.957              281.29979118              6751.194988               1665328301.958            0                         899                       2.7168804848E+00          2.7267435701E+00          8.2878891995E+02          8.3199995474E+02          3.3185013059E-01          7.0458404501E+02          3.6531760563E+01          -1.3646159559E+00         3.7767928926E+01          1.9038223140E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:11:45.638              281.29983378              6751.196011               1665328305.639            0                         899                       2.7198089573E+00          2.7298850888E+00          8.2878377239E+02          8.3206063061E+02          3.3862807600E-01          7.0457968079E+02          3.6531010356E+01          -1.3205938355E+00         3.7642590706E+01          1.9039818202E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:11:48.964              281.29987228              6751.196935               1665328308.965            0                         899                       2.7197962648E+00          2.7298723277E+00          8.2867326807E+02          8.3194968237E+02          3.3862735515E-01          7.0458529198E+02          3.6530466699E+01          -1.3440924062E+00         3.7635993958E+01          1.9037006366E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:11:52.430              281.29991238              6751.197897               1665328312.430            0                         899                       2.7071060622E+00          2.7197031687E+00          8.2866644619E+02          8.3278205291E+02          4.2493528541E-01          7.0456857118E+02          3.6529472351E+01          -1.3254121124E+00         3.7754735429E+01          1.9036999582E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:11:55.492              281.29994782              6751.198748               1665328315.492            0                         899                       2.7070819033E+00          2.7196788458E+00          8.2974771997E+02          8.3386868001E+02          4.2493355528E-01          7.0458033803E+02          3.6528432530E+01          -1.3464530588E+00         3.7635993958E+01          1.9039467578E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:11:58.644              281.29998432              6751.199624               1665328318.645            0                         899                       2.7171399525E+00          2.7277806737E+00          8.2974386179E+02          8.3321179115E+02          3.5787809849E-01          7.0457777415E+02          3.6527870886E+01          -1.3478435681E+00         3.7635993958E+01          1.9036484106E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:12:02.078              281.30002405              6751.200577               1665328322.078            0                         899                       2.7171175155E+00          2.7277581086E+00          8.2908107262E+02          8.3254621874E+02          3.5787675042E-01          7.0458940599E+02          3.6526908875E+01          -1.3398885711E+00         3.7635993958E+01          1.9034734145E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:12:05.696              281.30006593              6751.201582               1665328325.696            0                         899                       2.7313739948E+00          2.7414951307E+00          8.2907626587E+02          8.3235498020E+02          3.3870006569E-01          7.0459396342E+02          3.6526208587E+01          -1.3750178285E+00         3.7721751687E+01          1.9041327988E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:12:09.351              281.30010823              6751.202598               1665328329.351            0                         899                       2.7313487915E+00          2.7414697913E+00          8.2930638128E+02          8.3258599177E+02          3.3869864031E-01          7.0457819331E+02          3.6525133802E+01          -1.3294435716E+00         3.7635993958E+01          1.9038318621E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:12:13.210              281.30015289              6751.203669               1665328333.210            0                         899                       2.7293456711E+00          2.7402956721E+00          8.2929945020E+02          8.3285033774E+02          3.6659812261E-01          7.0458721924E+02          3.6524124297E+01          -1.3156354285E+00         3.7659082577E+01          1.9040331291E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                15:12:16.821              281.30019469              6751.204673               1665328336.821            0                         899                       2.7293229638E+00          2.7402728320E+00          8.2831122803E+02          8.3185787069E+02          3.6659673155E-01          7.0459502002E+02          3.6523155212E+01          -1.4835316590E+00         3.7748138680E+01          1.9038683367E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
