DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-10-25                18:27:40.132              297.43588117              7138.461148               1666722460.133            0                         899                       2.1951467676E+00          2.1959763563E+00          4.4721018599E+02          4.4739051897E+02          3.4658412376E-02          7.3907646533E+02          3.1323122883E+01          -1.3384656922E+00         4.2367507935E+01          1.9097414775E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:27:44.575              297.43593258              7138.462382               1666722464.575            0                         899                       2.2871731301E+00          2.2876885388E+00          4.4723693122E+02          4.4734446630E+02          2.0669422675E-02          7.3908494437E+02          3.1330137076E+01          -1.3412682679E+00         4.2423580296E+01          1.9095974916E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:27:48.953              297.43598326              7138.463598               1666722468.954            0                         899                       2.2872826836E+00          2.2877981281E+00          4.4889395921E+02          4.4900189503E+02          2.0669867354E-02          7.3907777496E+02          3.1335681776E+01          -1.3329467537E+00         4.2374104683E+01          1.9104118953E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:27:52.993              297.43603001              7138.464720               1666722472.993            0                         899                       2.3587304861E+00          2.3595957028E+00          4.4891369563E+02          4.4908939626E+02          3.3640373386E-02          7.3907986875E+02          3.1340839449E+01          -1.3233748556E+00         4.2367507935E+01          1.9103682676E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:27:57.095              297.43607749              7138.465860               1666722477.095            0                         899                       2.3588781632E+00          2.3597434584E+00          4.4996834406E+02          4.5014446242E+02          3.3641318210E-02          7.3908411251E+02          3.1348077774E+01          -1.3470351301E+00         4.2430177044E+01          1.9099537452E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:28:01.615              297.43612981              7138.467116               1666722481.616            0                         899                       2.4298399458E+00          2.4307833339E+00          4.4999271347E+02          4.5017912927E+02          3.5605546332E-02          7.3907892048E+02          3.1354431898E+01          -1.3333995169E+00         4.2491196967E+01          1.9101863217E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:28:06.125              297.43618200              7138.468368               1666722486.125            0                         899                       2.4299728300E+00          2.4309162929E+00          4.5409262215E+02          4.5428074101E+02          3.5606418850E-02          7.3906077525E+02          3.1360747217E+01          -1.3469057754E+00         4.2416983548E+01          1.9102814542E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:28:10.438              297.43623193              7138.469566               1666722490.439            0                         899                       2.4948810487E+00          2.4949841297E+00          4.5411983245E+02          4.5413985199E+02          3.7903958139E-03          7.3906472556E+02          3.1367780205E+01          -1.3329898474E+00         4.2367507935E+01          1.9101626870E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:28:14.569              297.43627973              7138.470714               1666722494.569            0                         899                       2.4950024335E+00          2.4951055218E+00          4.5578613012E+02          4.5580622355E+02          3.7904783675E-03          7.3906899398E+02          3.1373393015E+01          -1.3423569755E+00         4.2403790051E+01          1.9101960807E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:28:18.621              297.43632663              7138.471839               1666722498.621            0                         899                       2.5529947656E+00          2.5540596674E+00          4.5580718616E+02          4.5601005071E+02          3.8251812764E-02          7.3905240373E+02          3.1378816251E+01          -1.3569519772E+00         4.2367507935E+01          1.9103226643E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:28:22.969              297.43637696              7138.473047               1666722502.969            0                         899                       2.5531266130E+00          2.5541915944E+00          4.5886437506E+02          4.5906860497E+02          3.8252696352E-02          7.3904200391E+02          3.1384768998E+01          -1.3446960741E+00         4.2390596554E+01          1.9101614921E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:28:26.845              297.43642183              7138.474124               1666722506.846            0                         899                       2.6107243289E+00          2.6118788344E+00          4.5889009702E+02          4.5910662288E+02          4.0552394235E-02          7.3908899047E+02          3.1391351700E+01          -1.3399855356E+00         4.2435124606E+01          1.9102184940E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:28:31.329              297.43647373              7138.475369               1666722511.330            0                         899                       2.6108600492E+00          2.6120146416E+00          4.6225720441E+02          4.6247532410E+02          4.0553336426E-02          7.3905902544E+02          3.1397339006E+01          -1.3719026498E+00         4.2367507935E+01          1.9099728616E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:28:35.410              297.43652095              7138.476503               1666722515.410            0                         899                       2.6569171446E+00          2.6581727084E+00          4.6227959233E+02          4.6251268706E+02          4.3334030857E-02          7.3902921927E+02          3.1403028210E+01          -1.3583532674E+00         4.2367507935E+01          1.9098879214E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:28:39.552              297.43656890              7138.477654               1666722519.553            0                         899                       2.6570539885E+00          2.6583096458E+00          4.6475845985E+02          4.6499280989E+02          4.3335027774E-02          7.3903219988E+02          3.1408956502E+01          -1.3687551787E+00         4.2367507935E+01          1.9097512946E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:28:43.664              297.43661649              7138.478796               1666722523.665            0                         899                       2.7066164496E+00          2.7091862627E+00          4.6478050372E+02          4.6525137647E+02          8.7023426405E-02          7.3902722613E+02          3.1414529699E+01          -1.3771844408E+00         4.2367507935E+01          1.9097386821E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:28:47.632              297.43666242              7138.479898               1666722527.633            0                         899                       2.7067482188E+00          2.7093182129E+00          4.6921682775E+02          4.6969220532E+02          8.7025317613E-02          7.3903046059E+02          3.1420129776E+01          -1.3438983603E+00         4.2367507935E+01          1.9098586480E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:28:51.789              297.43671053              7138.481053               1666722531.790            0                         899                       2.7696869342E+00          2.7709443958E+00          4.6924310220E+02          4.6947041734E+02          4.1633260408E-02          7.3903145938E+02          3.1426711872E+01          -1.3608108854E+00         4.2367507935E+01          1.9098140376E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:28:56.075              297.43676013              7138.482243               1666722536.075            0                         899                       2.7698442377E+00          2.7711018026E+00          4.7187708388E+02          4.7210568080E+02          4.1634315125E-02          7.3901362458E+02          3.1433239804E+01          -1.3469488834E+00         4.2367507935E+01          1.9101221388E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:29:00.446              297.43681072              7138.483457               1666722540.446            0                         899                       2.8336463223E+00          2.8347705672E+00          4.7190281251E+02          4.7210258360E+02          3.6384511085E-02          7.3904295016E+02          3.1439650517E+01          -1.3661142603E+00         4.2367507935E+01          1.9098612691E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:29:04.892              297.43686219              7138.484692               1666722544.893            0                         899                       2.8337903504E+00          2.8349146780E+00          4.7567422876E+02          4.7587560097E+02          3.6385335397E-02          7.3907115850E+02          3.1445488267E+01          -1.3244958982E+00         4.2367507935E+01          1.9101767534E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:29:09.517              297.43691572              7138.485977               1666722549.518            0                         899                       2.8872594985E+00          2.8894660542E+00          4.7569746959E+02          4.7608538350E+02          7.0060107256E-02          7.3903294362E+02          3.1451235070E+01          -1.3317933762E+00         4.2425229483E+01          1.9099044092E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:29:14.108              297.43696884              7138.487252               1666722554.108            0                         899                       2.8874476199E+00          2.8896543834E+00          4.8045375654E+02          4.8084556042E+02          7.0062140761E-02          7.3902820956E+02          3.1458713898E+01          -1.3286997569E+00         4.2456564038E+01          1.9103730423E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:29:18.684              297.43702181              7138.488523               1666722558.684            0                         899                       2.9671580864E+00          2.9683399808E+00          4.8048079968E+02          4.8068501053E+02          3.6529061373E-02          7.3903711059E+02          3.1465337021E+01          -1.3437690301E+00         4.2367507935E+01          1.9101802914E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:29:23.206              297.43707414              7138.489779               1666722563.206            0                         899                       2.9673042839E+00          2.9684862624E+00          4.8253746311E+02          4.8274255256E+02          3.6529862495E-02          7.3903403539E+02          3.1470987825E+01          -1.3569411797E+00         4.2535725019E+01          1.9101309492E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:29:27.874              297.43712817              7138.491076               1666722567.874            0                         899                       3.0253023627E+00          3.0260824547E+00          4.8256429898E+02          4.8269706684E+02          2.3650404366E-02          7.3903997035E+02          3.1477533340E+01          -1.3297561210E+00         4.2537374206E+01          1.9102581012E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:29:31.862              297.43717434              7138.492184               1666722571.863            0                         899                       3.0254651853E+00          3.0262453380E+00          4.8660469119E+02          4.8673857388E+02          2.3650970604E-02          7.3904655851E+02          3.1483702135E+01          -1.3777557493E+00         4.2502741277E+01          1.9093863835E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:29:36.068              297.43722301              7138.493352               1666722576.068            0                         899                       3.0738183385E+00          3.0753551095E+00          4.8663183912E+02          4.8689143586E+02          4.5844515413E-02          7.3903992791E+02          3.1490270488E+01          -1.3653057695E+00         4.2548918516E+01          1.9101192891E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:29:40.134              297.43727008              7138.494482               1666722580.135            0                         899                       3.0739960667E+00          3.0755329661E+00          4.9044035615E+02          4.9070199130E+02          4.5845694071E-02          7.3901771677E+02          3.1496894622E+01          -1.3687551187E+00         4.2616535187E+01          1.9099616840E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:29:43.845              297.43731303              7138.495513               1666722583.846            0                         899                       3.1373085187E+00          3.1376748265E+00          4.9045584389E+02          4.9051694448E+02          1.0710548038E-02          7.3899232857E+02          3.1500613724E+01          -1.3522845538E+00         4.2616535187E+01          1.9100007607E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:29:47.418              297.43735439              7138.496505               1666722587.419            0                         899                       3.1374612965E+00          3.1378276301E+00          4.9302706751E+02          4.9308848975E+02          1.0710779822E-02          7.3899679707E+02          3.1506189346E+01          -1.3284734124E+00         4.2616535187E+01          1.9100718126E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:29:51.552              297.43740223              7138.497654               1666722591.553            0                         899                       3.2052269604E+00          3.2063298549E+00          4.9305192657E+02          4.9323294844E+02          3.1557257715E-02          7.3898279496E+02          3.1512128754E+01          -1.3214238029E+00         4.2616535187E+01          1.9103186626E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:29:55.637              297.43744950              7138.498788               1666722595.637            0                         899                       3.2053894882E+00          3.2064924634E+00          4.9776004651E+02          4.9794280107E+02          3.1557968401E-02          7.3898072623E+02          3.1517930934E+01          -1.3435319275E+00         4.2616535187E+01          1.9102264051E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:30:00.180              297.43750208              7138.500050               1666722600.180            0                         899                       3.2762710747E+00          3.2779354640E+00          4.9778656505E+02          4.9805639257E+02          4.6583059169E-02          7.3897464616E+02          3.1524208663E+01          -1.3442972070E+00         4.2616535187E+01          1.9096313653E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:30:04.148              297.43754801              7138.501152               1666722604.148            0                         899                       3.2764463518E+00          3.2781108696E+00          5.0040619677E+02          5.0067745072E+02          4.6584165349E-02          7.3899356908E+02          3.1530326527E+01          -1.3181038637E+00         4.2616535187E+01          1.9099950626E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:30:07.986              297.43759244              7138.502219               1666722607.987            0                         899                       3.3396958106E+00          3.3399871652E+00          5.0043340471E+02          5.0047998660E+02          8.0029607050E-03          7.3899844017E+02          3.1536735017E+01          -1.3617810342E+00         4.2616535187E+01          1.9099821621E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:30:12.203              297.43764125              7138.503390               1666722612.204            0                         899                       3.3398483653E+00          3.3401397392E+00          5.0370717568E+02          5.0375406326E+02          8.0031228881E-03          7.3898936776E+02          3.1541955948E+01          -1.3265978122E+00         4.2616535187E+01          1.9105115613E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:30:16.723              297.43769356              7138.504646               1666722616.724            0                         899                       3.3958618565E+00          3.3974282008E+00          5.0373277140E+02          5.0398068713E+02          4.2297087316E-02          7.3899862610E+02          3.1547946892E+01          -1.3349409143E+00         4.2616535187E+01          1.9103701623E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:30:20.914              297.43774206              7138.505809               1666722620.914            0                         899                       3.3960819572E+00          3.3976484482E+00          5.0776327546E+02          5.0801318202E+02          4.2298303037E-02          7.3899896968E+02          3.1555351548E+01          -1.3305430262E+00         4.2616535187E+01          1.9103561288E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:30:24.517              297.43778377              7138.506811               1666722624.518            0                         899                       3.4642631611E+00          3.4645648501E+00          5.0778126309E+02          5.0782844560E+02          7.9888505178E-03          7.3902059876E+02          3.1559529222E+01          -1.3424432325E+00         4.2616535187E+01          1.9100060128E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:30:28.736              297.43783259              7138.507982               1666722628.736            0                         899                       3.4644530950E+00          3.4647548079E+00          5.0963373645E+02          5.0968109224E+02          7.9890446552E-03          7.3900520416E+02          3.1565789570E+01          -1.3275571888E+00         4.2616535187E+01          1.9101271876E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:30:32.865              297.43788038              7138.509129               1666722632.865            0                         899                       3.5237735724E+00          3.5253566412E+00          5.0965773621E+02          5.0990204366E+02          4.1197440208E-02          7.3899437547E+02          3.1571344376E+01          -1.3331946987E+00         4.2616535187E+01          1.9100973748E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:30:36.914              297.43792725              7138.510254               1666722636.914            0                         899                       3.5239740538E+00          3.5255572526E+00          5.1279767991E+02          5.1304349871E+02          4.1198478670E-02          7.3899020810E+02          3.1577837950E+01          -1.3268565239E+00         4.2616535187E+01          1.9102209079E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:30:40.519              297.43796898              7138.511256               1666722640.520            0                         899                       3.5852310106E+00          3.5865187811E+00          5.1282205098E+02          5.1301859131E+02          3.2941158347E-02          7.3898797648E+02          3.1583445303E+01          -1.3324185997E+00         4.2616535187E+01          1.9101632036E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:30:44.454              297.43801453              7138.512349               1666722644.455            0                         899                       3.5854011732E+00          3.5866890319E+00          5.1651434504E+02          5.1671230461E+02          3.2941850755E-02          7.3897618820E+02          3.1588860051E+01          -1.3286350989E+00         4.2616535187E+01          1.9100825720E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:30:48.443              297.43806068              7138.513456               1666722648.443            0                         899                       3.6347688865E+00          3.6383018618E+00          5.1653664292E+02          5.1707237348E+02          8.9087212821E-02          7.3898970648E+02          3.1593954869E+01          -1.3177481195E+00         4.2616535187E+01          1.9104689200E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:30:52.717              297.43811016              7138.514644               1666722652.718            0                         899                       3.6349732331E+00          3.6385064950E+00          5.1981747527E+02          5.2035662201E+02          8.9089430223E-02          7.3900628258E+02          3.1600366592E+01          -1.3236551324E+00         4.2616535187E+01          1.9103603742E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:30:56.829              297.43815775              7138.515786               1666722656.830            0                         899                       3.7076355999E+00          3.7083336563E+00          5.1984905012E+02          5.1995348112E+02          1.7269716711E-02          7.3903789313E+02          3.1607536809E+01          -1.3301334065E+00         4.2616535187E+01          1.9102618843E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:31:00.743              297.43820306              7138.516873               1666722660.744            0                         899                       3.7078085472E+00          3.7085066506E+00          5.2304400874E+02          5.2314908373E+02          1.7270073197E-02          7.3903059559E+02          3.1612854143E+01          -1.3357062324E+00         4.2616535187E+01          1.9101507288E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:31:04.967              297.43825194              7138.518047               1666722664.968            0                         899                       3.7848691223E+00          3.7864438484E+00          5.2307332168E+02          5.2330553228E+02          3.8154608929E-02          7.3901167469E+02          3.1619471607E+01          -1.3612636422E+00         4.2616535187E+01          1.9097365398E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:31:09.125              297.43830006              7138.519201               1666722669.125            0                         899                       3.7850615771E+00          3.7866364187E+00          5.2612609912E+02          5.2635967022E+02          3.8155467075E-02          7.3901273654E+02          3.1625265096E+01          -1.3419473645E+00         4.2616535187E+01          1.9095936857E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:31:13.572              297.43835154              7138.520437               1666722673.573            0                         899                       3.8507751253E+00          3.8531693287E+00          5.2615527918E+02          5.2650433761E+02          5.7005460497E-02          7.3903637614E+02          3.1631815462E+01          -1.3555183466E+00         4.2616535187E+01          1.9091560212E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:31:18.467              297.43840819              7138.521797               1666722678.468            0                         899                       3.8509754512E+00          3.8533698343E+00          5.3001213330E+02          5.3036375851E+02          5.7006771725E-02          7.3903512391E+02          3.1637740318E+01          -1.3358894713E+00         4.2616535187E+01          1.9101813045E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-25                18:31:23.043              297.43846116              7138.523068               1666722683.044            0                         899                       3.9288338967E+00          3.9293569297E+00          5.3004642260E+02          5.3012171245E+02          1.2211839948E-02          7.3904072500E+02          3.1645383860E+01          -1.3372907449E+00         4.2616535187E+01          1.9101769769E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
