DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-10-16                15:40:09.260              288.31955163              6919.669239               1665934809.261            2                         899                       1.9615752493E+00          2.0397211545E+00          4.1756630127E+02          4.3536303039E+02          3.5148672566E+00          7.4085222338E+02          2.5686522162E+01          -1.1144207811E+00         3.1436697739E+01          1.9142341172E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:11.526              288.31957785              6919.669868               1665934811.526            2                         899                       1.9616053941E+00          2.0397530507E+00          4.1889705922E+02          4.3675063152E+02          3.5148910685E+00          7.4084211822E+02          2.5688287735E+01          -1.0907928549E+00         3.1502665223E+01          1.9145670291E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:13.690              288.31960291              6919.670470               1665934813.691            2                         899                       1.9719577411E+00          2.0495207281E+00          4.1889795025E+02          4.3652436211E+02          3.4719679898E+00          7.4084607985E+02          2.5688533897E+01          -1.1030703096E+00         3.1588422952E+01          1.9144997982E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:15.982              288.31962942              6919.671106               1665934815.982            2                         899                       1.9719990977E+00          2.0495644564E+00          4.2024427520E+02          4.3792750812E+02          3.4720000813E+00          7.4081120209E+02          2.5690942764E+01          -1.2295530016E+00         3.1659337997E+01          1.9125009853E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:18.526              288.31965887              6919.671813               1665934818.526            2                         899                       1.9606134831E+00          2.0392464169E+00          4.2024453643E+02          4.3827620349E+02          3.5375963256E+00          7.4079715956E+02          2.5691014713E+01          -1.1767782407E+00         3.1659337997E+01          1.9142024438E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:20.825              288.31968547              6919.672451               1665934820.825            2                         899                       1.9606586041E+00          2.0392941775E+00          4.2600445547E+02          4.4428346000E+02          3.5376322172E+00          7.4079745504E+02          2.5693658829E+01          -1.1058405693E+00         3.1659337997E+01          1.9145849342E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:22.996              288.31971060              6919.673054               1665934822.996            2                         899                       1.9693282137E+00          2.0482385391E+00          4.2600445547E+02          4.4426653011E+02          3.5344903708E+00          7.4079964907E+02          2.5693658829E+01          -1.1091605480E+00         3.1659337997E+01          1.9141961862E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:25.200              288.31973611              6919.673667               1665934825.200            2                         899                       1.9693733406E+00          2.0482863031E+00          4.1874498375E+02          4.3669604646E+02          3.5345260694E+00          7.4078680703E+02          2.5696291020E+01          -1.0988341294E+00         3.1659337997E+01          1.9145159753E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:27.516              288.31976292              6919.674310               1665934827.516            2                         899                       1.9636974600E+00          2.0418728443E+00          4.1874517681E+02          4.3657955372E+02          3.5124878715E+00          7.4079875375E+02          2.5696344376E+01          -1.0943715454E+00         3.1659337997E+01          1.9143259162E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:29.671              288.31978787              6919.674909               1665934829.672            2                         899                       1.9637128324E+00          2.0418891091E+00          4.1940326669E+02          4.3726573594E+02          3.5124999929E+00          7.4079148410E+02          2.5697243735E+01          -1.0874297082E+00         3.1659337997E+01          1.9145907244E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:31.933              288.31981404              6919.675537               1665934831.933            2                         899                       1.9553262490E+00          2.0315495442E+00          4.1940985013E+02          4.3690008527E+02          3.4421818001E+00          7.4080466284E+02          2.5699060440E+01          -1.0863086830E+00         3.1659337997E+01          1.9144645299E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:34.224              288.31984057              6919.676174               1665934834.225            2                         899                       1.9553540910E+00          2.0315789688E+00          4.1852785190E+02          4.3598142009E+02          3.4422034118E+00          7.4078887333E+02          2.5700696667E+01          -1.0989095762E+00         3.1811063211E+01          1.9144561982E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:36.516              288.31986708              6919.676810               1665934836.516            2                         899                       1.9658362903E+00          2.0497088033E+00          4.1853164685E+02          4.3763882482E+02          3.7540581106E+00          7.4078966073E+02          2.5701745987E+01          -1.0813718829E+00         3.1908365250E+01          1.9145147463E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:38.815              288.31989370              6919.677449               1665934838.816            2                         899                       1.9658554116E+00          2.0497291153E+00          4.1811929434E+02          4.3720773281E+02          3.7540742072E+00          7.4078065743E+02          2.5702863415E+01          -1.0821802948E+00         3.1908365250E+01          1.9144039318E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:41.338              288.31992291              6919.678150               1665934841.339            2                         899                       1.9673366103E+00          2.0465896096E+00          4.1812595266E+02          4.3614661136E+02          3.5526992483E+00          7.4075315564E+02          2.5704706192E+01          -1.0853709243E+00         3.1908365250E+01          1.9143718985E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:43.700              288.31995024              6919.678806               1665934843.701            2                         899                       1.9673395072E+00          2.0465926767E+00          4.1658548112E+02          4.3453975975E+02          3.5527015544E+00          7.4073805813E+02          2.5704875352E+01          -1.1125020673E+00         3.1908365250E+01          1.9141165803E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:45.903              288.31997573              6919.679418               1665934845.903            2                         899                       1.9585364566E+00          2.0389307435E+00          4.1659509088E+02          4.3489110360E+02          3.6173973431E+00          7.4075792244E+02          2.5707544327E+01          -1.2176528159E+00         3.1908365250E+01          1.9136378926E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:48.033              288.32000039              6919.680009               1665934848.034            2                         899                       1.9585364566E+00          2.0389307435E+00          4.1958855902E+02          4.3801603880E+02          3.6173973431E+00          7.4071926577E+02          2.5707544327E+01          -1.1161346349E+00         3.1908365250E+01          1.9141604152E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:50.384              288.32002760              6919.680662               1665934850.385            2                         899                       1.9648768105E+00          2.0462914766E+00          4.1959649398E+02          4.3819847645E+02          3.6501326936E+00          7.4073115267E+02          2.5709733104E+01          -1.1462408170E+00         3.1908365250E+01          1.9130276042E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:52.776              288.32005528              6919.681327               1665934852.776            2                         899                       1.9648889601E+00          2.0463043607E+00          4.1989336497E+02          4.3850856162E+02          3.6501426437E+00          7.4072712718E+02          2.5710443497E+01          -1.1297163869E+00         3.1908365250E+01          1.9142765904E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:54.953              288.32008047              6919.681931               1665934854.953            2                         899                       1.9689358846E+00          2.0486996667E+00          4.1989803537E+02          4.3809718609E+02          3.5719135833E+00          7.4072159319E+02          2.5711730894E+01          -1.1006450085E+00         3.1908365250E+01          1.9146132867E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:57.140              288.32010579              6919.682539               1665934857.140            2                         899                       1.9689650792E+00          2.0487305864E+00          4.1923196293E+02          4.3740236876E+02          3.5719369297E+00          7.4070287641E+02          2.5713434219E+01          -1.1456048804E+00         3.2104620018E+01          1.9139038364E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:40:59.390              288.32013183              6919.683164               1665934859.390            2                         899                       1.9630524593E+00          2.0467320826E+00          4.1923491467E+02          4.3835721315E+02          3.7508718009E+00          7.4071158059E+02          2.5714249099E+01          -1.1801521423E+00         3.2157394409E+01          1.9129592074E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:01.719              288.32015878              6919.683811               1665934861.719            2                         899                       1.9630885928E+00          2.0467704643E+00          4.1872443589E+02          4.3782361228E+02          3.7509022398E+00          7.4070990354E+02          2.5716363907E+01          -1.1420261844E+00         3.2157394409E+01          1.9143709688E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:03.867              288.32018365              6919.684408               1665934863.867            2                         899                       1.9589712195E+00          2.0408408024E+00          4.1872450535E+02          4.3744827881E+02          3.6803316032E+00          7.4072681755E+02          2.5716383107E+01          -1.2356755962E+00         3.2157394409E+01          1.9125239606E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:06.299              288.32021179              6919.685083               1665934866.299            2                         899                       1.9590203189E+00          2.0408928963E+00          4.1839426779E+02          4.3710349028E+02          3.6803722759E+00          7.4071384253E+02          2.5719263077E+01          -1.1073603796E+00         3.2157394409E+01          1.9141585786E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:08.473              288.32023696              6919.685687               1665934868.473            2                         899                       1.9642579835E+00          2.0455156860E+00          4.1839426779E+02          4.3691294020E+02          3.6444771094E+00          7.4070783481E+02          2.5719263077E+01          -1.1183982645E+00         3.2157394409E+01          1.9138053755E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:10.632              288.32026196              6919.686287               1665934870.633            2                         899                       1.9643067033E+00          2.0455673466E+00          4.1858308139E+02          4.3711032249E+02          3.6445169621E+00          7.4071823625E+02          2.5722112731E+01          -1.0941774908E+00         3.2157394409E+01          1.9146037095E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:12.911              288.32028832              6919.686920               1665934872.911            2                         899                       1.9647183418E+00          2.0478699829E+00          4.1858315010E+02          4.3753877964E+02          3.7251344012E+00          7.4073374161E+02          2.5722131729E+01          -1.0990065265E+00         3.2157394409E+01          1.9143490621E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:15.096              288.32031362              6919.687527               1665934875.097            2                         899                       1.9647528719E+00          2.0479066459E+00          4.1884901527E+02          4.3781683820E+02          3.7251632652E+00          7.4070756804E+02          2.5724150942E+01          -1.1075328707E+00         3.2157394409E+01          1.9145472748E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:17.358              288.32033980              6919.688155               1665934877.359            2                         899                       1.9645914697E+00          2.0473545086E+00          4.1885242078E+02          4.3773257162E+02          3.7086588144E+00          7.4068544906E+02          2.5725091934E+01          -1.2404184294E+00         3.2157394409E+01          1.9137630854E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:19.673              288.32036659              6919.688798               1665934879.673            2                         899                       1.9646131448E+00          2.0473775163E+00          4.1442988814E+02          4.3311078429E+02          3.7086768541E+00          7.4071825849E+02          2.5726359525E+01          -1.1172341503E+00         3.2262942384E+01          1.9146026005E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:21.930              288.32039272              6919.689425               1665934881.931            2                         899                       1.9700231987E+00          2.0501103480E+00          4.1443606144E+02          4.3246151841E+02          3.5839265451E+00          7.4070848397E+02          2.5728082657E+01          -1.1067136621E+00         3.2170587906E+01          1.9146427079E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:24.186              288.32041882              6919.690052               1665934884.186            2                         899                       1.9700339567E+00          2.0501217440E+00          4.1547428786E+02          4.3354494678E+02          3.5839351727E+00          7.4070522970E+02          2.5728709985E+01          -1.0890465927E+00         3.2406421661E+01          1.9145632093E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:26.688              288.32044779              6919.690747               1665934886.689            2                         899                       1.9661883932E+00          2.0499135774E+00          4.1548266571E+02          4.3441383434E+02          3.7470894606E+00          7.4068940866E+02          2.5731042862E+01          -1.0871278790E+00         3.2406421661E+01          1.9144890880E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:29.243              288.32047736              6919.691457               1665934889.244            2                         899                       1.9661989770E+00          2.0499248190E+00          4.1528396643E+02          4.3420612842E+02          3.7470983532E+00          7.4069881697E+02          2.5731661298E+01          -1.0903077528E+00         3.2406421661E+01          1.9143429245E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:31.545              288.32050399              6919.692096               1665934891.545            2                         899                       1.9642554510E+00          2.0468167275E+00          4.1529292023E+02          4.3397006258E+02          3.7005897655E+00          7.4069542932E+02          2.5734155655E+01          -1.1732318764E+00         3.2406421661E+01          1.9142253295E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:33.789              288.32052998              6919.692719               1665934893.790            2                         899                       1.9642554510E+00          2.0468167275E+00          4.1423617760E+02          4.3286579462E+02          3.7005897655E+00          7.4068465035E+02          2.5734155655E+01          -1.0872572526E+00         3.2406421661E+01          1.9128768668E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:36.255              288.32055851              6919.693404               1665934896.255            2                         899                       1.9662459059E+00          2.0441170527E+00          4.1424692491E+02          4.3179803910E+02          3.4949769120E+00          7.4065853579E+02          2.5737156887E+01          -1.0858883337E+00         3.2406421661E+01          1.9146514387E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:38.789              288.32058785              6919.694108               1665934898.790            2                         899                       1.9662523496E+00          2.0441238686E+00          4.1607302511E+02          4.3370153538E+02          3.4949819618E+00          7.4068207878E+02          2.5737533405E+01          -1.0978100995E+00         3.2406421661E+01          1.9143445779E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:41.138              288.32061503              6919.694761               1665934901.139            2                         899                       1.9703298018E+00          2.0485574227E+00          4.1608249798E+02          4.3375549426E+02          3.5033657697E+00          7.4066374277E+02          2.5740167618E+01          -1.1703969951E+00         3.2406421661E+01          1.9126076199E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:43.750              288.32064525              6919.695486               1665934903.750            2                         899                       1.9703298018E+00          2.0485574227E+00          4.1380313972E+02          4.3137932084E+02          3.5033657697E+00          7.4064717193E+02          2.5740167618E+01          -1.0946625361E+00         3.2406421661E+01          1.9144215363E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:45.828              288.32066931              6919.696063               1665934905.828            2                         899                       1.9717064856E+00          2.0530237762E+00          4.1381449363E+02          4.3207449336E+02          3.6338117321E+00          7.4067248454E+02          2.5743341446E+01          -1.0865565957E+00         3.2490530204E+01          1.9146452986E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:47.687              288.32069082              6919.696580               1665934907.687            2                         899                       1.9717064856E+00          2.0530237762E+00          4.1423938914E+02          4.3251813784E+02          3.6338117321E+00          7.4066617852E+02          2.5743341446E+01          -1.0938756584E+00         3.2538356629E+01          1.9139150253E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:50.101              288.32071876              6919.697250               1665934910.101            2                         899                       1.9699396534E+00          2.0537934302E+00          4.1424583744E+02          4.3311362287E+02          3.7457550190E+00          7.4066292102E+02          2.5745142185E+01          -1.1333489829E+00         3.2655448914E+01          1.9137914544E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:52.539              288.32074699              6919.697928               1665934912.540            2                         899                       1.9699605818E+00          2.0538156590E+00          4.1619541101E+02          4.3515208712E+02          3.7457725631E+00          7.4066406129E+02          2.5746362686E+01          -1.0931642892E+00         3.2655448914E+01          1.9144420232E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:54.724              288.32077228              6919.698535               1665934914.725            2                         899                       1.9741574947E+00          2.0611612289E+00          4.1619994730E+02          4.3582880732E+02          3.8725713707E+00          7.4066855606E+02          2.5747623810E+01          -1.1248118846E+00         3.2655448914E+01          1.9131694478E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:56.950              288.32079803              6919.699153               1665934916.950            2                         899                       1.9741903662E+00          2.0611962159E+00          4.1657459259E+02          4.3622127267E+02          3.8725997958E+00          7.4064773701E+02          2.5749536514E+01          -1.1050105537E+00         3.2655448914E+01          1.9143261385E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:41:59.381              288.32082617              6919.699828               1665934919.381            2                         899                       1.9748241773E+00          2.0636182192E+00          4.1657820729E+02          4.3662361576E+02          3.9475530400E+00          7.4063107643E+02          2.5750540563E+01          -1.1327776514E+00         3.2655448914E+01          1.9143858259E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-16                15:42:01.594              288.32085178              6919.700443               1665934921.594            2                         899                       1.9748635784E+00          2.0636602080E+00          4.1384384236E+02          4.3375785897E+02          3.9475877594E+00          7.4061148698E+02          2.5752832413E+01          -1.1185707667E+00         3.2655448914E+01          1.9140929974E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
