DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-10-10                09:33:55.609              282.06522697              6769.565447               1665394435.610            0                         899                       2.4475210507E+00          2.4628538991E+00          7.9274445074E+02          7.9804553958E+02          5.7115987946E-01          7.0364928633E+02          3.2969016220E+01          -1.1590141674E+00         3.6888912201E+01          1.9132167172E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:33:58.056              282.06525529              6769.566127               1665394438.057            0                         899                       2.4475339546E+00          2.4628669205E+00          7.9241920175E+02          7.9771812834E+02          5.7116123792E-01          7.0367627398E+02          3.2969627380E+01          -1.1916319479E+00         3.6888912201E+01          1.9133795871E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:00.440              282.06528287              6769.566789               1665394440.440            0                         899                       2.4453298323E+00          2.4578809048E+00          7.9243109762E+02          7.9677227400E+02          4.6848264219E-01          7.0367205891E+02          3.2971426907E+01          -1.2311375394E+00         3.6888912201E+01          1.9129562820E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:02.698              282.06530902              6769.567416               1665394442.699            0                         899                       2.4453459471E+00          2.4578971399E+00          7.9378621626E+02          7.9813482940E+02          4.6848403501E-01          7.0368046883E+02          3.2972190857E+01          -1.1480086576E+00         3.6888912201E+01          1.9133961103E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:05.082              282.06533660              6769.568078               1665394445.082            0                         899                       2.4459206918E+00          2.4616639100E+00          7.9379759129E+02          7.9925141869E+02          5.8672995176E-01          7.0366233250E+02          3.2973908734E+01          -1.1985413854E+00         3.6888912201E+01          1.9131262988E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:07.782              282.06536786              6769.568829               1665394447.783            0                         899                       2.4459391772E+00          2.4616825685E+00          7.9094196068E+02          7.9637618698E+02          5.8673195226E-01          7.0367394817E+02          3.2974784851E+01          -1.1642959457E+00         3.6888912201E+01          1.9131750258E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:10.388              282.06539801              6769.569552               1665394450.388            0                         899                       2.4471541789E+00          2.4598502165E+00          7.9095470666E+02          7.9533459083E+02          4.7351423509E-01          7.0365935956E+02          3.2976716553E+01          -1.1790957593E+00         3.6888912201E+01          1.9122241923E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:12.845              282.06542646              6769.570235               1665394452.846            0                         899                       2.4471655830E+00          2.4598617067E+00          7.9268933517E+02          7.9707883406E+02          4.7351523060E-01          7.0364691566E+02          3.2977256775E+01          -1.1697394651E+00         3.6888912201E+01          1.9135238155E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:15.377              282.06545575              6769.570938               1665394455.377            0                         899                       2.4439419353E+00          2.4577554932E+00          7.9270186260E+02          7.9748422180E+02          5.1563261388E-01          7.0367177071E+02          3.2979151290E+01          -1.1988108198E+00         3.6888912201E+01          1.9123951211E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:17.767              282.06548343              6769.571602               1665394457.768            0                         899                       2.4439573245E+00          2.4577710089E+00          7.9329942806E+02          7.9808540605E+02          5.1563407876E-01          7.0365502970E+02          3.2979881287E+01          -1.1911899925E+00         3.6888912201E+01          1.9127151565E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:20.200              282.06551157              6769.572278               1665394460.200            0                         899                       2.4424361925E+00          2.4577438488E+00          7.9331412402E+02          7.9862133327E+02          5.7140704290E-01          7.0368276594E+02          3.2982101996E+01          -1.1521585777E+00         3.6888912201E+01          1.9135030746E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:22.421              282.06553729              6769.572895               1665394462.422            0                         899                       2.4424421279E+00          2.4577498383E+00          7.9222351541E+02          7.9752343442E+02          5.7140766940E-01          7.0367086125E+02          3.2982383728E+01          -1.1687800979E+00         3.6888912201E+01          1.9129055718E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:24.913              282.06556612              6769.573587               1665394464.913            0                         899                       2.4507871559E+00          2.4669283525E+00          7.9223353918E+02          7.9780319269E+02          6.0027836937E-01          7.0365205070E+02          3.2983900512E+01          -1.2270737942E+00         3.6888912201E+01          1.9133202622E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:27.276              282.06559347              6769.574243               1665394467.276            0                         899                       2.4508163828E+00          2.4669578594E+00          7.9252290879E+02          7.9809462685E+02          6.0028159882E-01          7.0364116017E+02          3.2985282898E+01          -1.1868782675E+00         3.6888912201E+01          1.9130793868E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:30.072              282.06562584              6769.575020               1665394470.073            0                         899                       2.4470896261E+00          2.4598177158E+00          7.9253113399E+02          7.9693094689E+02          4.7471592534E-01          7.0365526535E+02          3.2986527045E+01          -1.1829115752E+00         3.6888912201E+01          1.9130199811E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:32.770              282.06565707              6769.575770               1665394472.771            0                         899                       2.4471123224E+00          2.4598405836E+00          7.9220759612E+02          7.9660563137E+02          4.7471791174E-01          7.0364200254E+02          3.2987602234E+01          -1.1771554986E+00         3.6888912201E+01          1.9130054600E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:35.187              282.06568505              6769.576441               1665394475.188            0                         899                       2.4431359464E+00          2.4574513901E+00          7.9221389616E+02          7.9716866405E+02          5.3443314036E-01          7.0363883598E+02          3.2988555555E+01          -1.1726821432E+00         3.6888912201E+01          1.9133682125E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:37.490              282.06571169              6769.577081               1665394477.490            0                         899                       2.4431730937E+00          2.4574888539E+00          7.9284227746E+02          7.9780100969E+02          5.3443680670E-01          7.0365059071E+02          3.2990318298E+01          -1.1873849157E+00         3.6888912201E+01          1.9131310482E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:39.621              282.06573635              6769.577673               1665394479.621            0                         899                       2.4456024902E+00          2.4588385555E+00          7.9284343898E+02          7.9742349862E+02          4.9385833614E-01          7.0364357571E+02          3.2990493926E+01          -1.1746331777E+00         3.6888912201E+01          1.9129582159E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:42.051              282.06576448              6769.578348               1665394482.051            0                         899                       2.4456496445E+00          2.4588860807E+00          7.9221240721E+02          7.9678886157E+02          4.9386263233E-01          7.0365439106E+02          3.2992729187E+01          -1.1653199827E+00         3.6888912201E+01          1.9130286021E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:44.588              282.06579385              6769.579052               1665394484.589            0                         899                       2.4423430224E+00          2.4559274831E+00          7.9221442662E+02          7.9691762732E+02          5.0745830411E-01          7.0363469408E+02          3.2993034767E+01          -1.1865549427E+00         3.6888912201E+01          1.9132315187E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:47.276              282.06582495              6769.579799               1665394487.276            0                         899                       2.4423905879E+00          2.4559754331E+00          7.9078359394E+02          7.9547834161E+02          5.0746276333E-01          7.0364880169E+02          3.2995292664E+01          -1.1581087507E+00         3.6888912201E+01          1.9133882030E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:49.651              282.06585244              6769.580459               1665394489.651            0                         899                       2.4399053701E+00          2.4536035559E+00          7.9078851350E+02          7.9552729805E+02          5.1219125870E-01          7.0365509963E+02          3.2996038424E+01          -1.1879670052E+00         3.6888912201E+01          1.9133560231E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:52.025              282.06587992              6769.581118               1665394492.025            0                         899                       2.4399423381E+00          2.4536408256E+00          7.9137453968E+02          7.9611686860E+02          5.1219476042E-01          7.0364773539E+02          3.2997795105E+01          -1.1545192572E+00         3.6888912201E+01          1.9131751863E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:54.542              282.06590905              6769.581817               1665394494.542            0                         899                       2.4418701699E+00          2.4562719760E+00          7.9137874781E+02          7.9636074603E+02          5.3791543774E-01          7.0366106329E+02          3.2998432538E+01          -1.1663655508E+00         3.6888912201E+01          1.9132987622E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:57.026              282.06593780              6769.582507               1665394497.026            0                         899                       2.4419100930E+00          2.4563122414E+00          7.9055516331E+02          7.9553201373E+02          5.3791940601E-01          7.0364872570E+02          3.3000328064E+01          -1.1657834961E+00         3.6888912201E+01          1.9132997159E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:34:59.456              282.06596593              6769.583182               1665394499.456            0                         899                       2.4449769733E+00          2.4579385599E+00          7.9056263641E+02          7.9503592703E+02          4.8379418637E-01          7.0365588015E+02          3.3001461256E+01          -1.1898533256E+00         3.6888912201E+01          1.9127683640E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:02.069              282.06599617              6769.583908               1665394502.069            0                         899                       2.4450103551E+00          2.4579721990E+00          7.8975098053E+02          7.9421970620E+02          4.8379716672E-01          7.0366622258E+02          3.3003044128E+01          -1.2088462146E+00         3.6888912201E+01          1.9132815898E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:04.776              282.06602750              6769.584660               1665394504.776            0                         899                       2.4421764773E+00          2.4572837465E+00          7.8975829579E+02          7.9497307949E+02          5.6403254283E-01          7.0366705120E+02          3.3004154483E+01          -1.1623556843E+00         3.6888912201E+01          1.9129674987E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:07.351              282.06605731              6769.585376               1665394507.352            0                         899                       2.4422058004E+00          2.4573133333E+00          7.9108257757E+02          7.9630613400E+02          5.6403559869E-01          7.0365243227E+02          3.3005546570E+01          -1.1658050264E+00         3.6888912201E+01          1.9126291111E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:09.831              282.06608601              6769.586064               1665394509.831            0                         899                       2.4422365966E+00          2.4557219831E+00          7.9109100401E+02          7.9575347304E+02          5.0379946597E-01          7.0364625398E+02          3.3006823458E+01          -1.1972478502E+00         3.6888912201E+01          1.9127683235E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:12.375              282.06611546              6769.586771               1665394512.376            0                         899                       2.4422617694E+00          2.4557473580E+00          7.9218066672E+02          7.9684957976E+02          5.0380180914E-01          7.0365227948E+02          3.3008018494E+01          -1.1924187955E+00         3.6888912201E+01          1.9129868602E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:14.785              282.06614334              6769.587440               1665394514.785            0                         899                       2.4390003600E+00          2.4531157212E+00          7.9218868388E+02          7.9708230503E+02          5.2789489465E-01          7.0364472284E+02          3.3009231719E+01          -1.1827822071E+00         3.6888912201E+01          1.9129909099E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:17.309              282.06617257              6769.588142               1665394517.310            0                         899                       2.4390306889E+00          2.4531463053E+00          7.9209755655E+02          7.9699064240E+02          5.2789785689E-01          7.0364280731E+02          3.3010673523E+01          -1.1938847232E+00         3.6888912201E+01          1.9131446813E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:19.818              282.06620160              6769.588838               1665394519.818            0                         899                       2.4403124316E+00          2.4540315669E+00          7.9210525092E+02          7.9685839482E+02          5.1288511562E-01          7.0364749327E+02          3.3011838041E+01          -1.2799995388E+00         3.6888912201E+01          1.9124769236E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:22.220              282.06622940              6769.589506               1665394522.220            0                         899                       2.4403431601E+00          2.4540625465E+00          7.8850632410E+02          7.9323789915E+02          5.1288802995E-01          7.0361631765E+02          3.3013298035E+01          -1.1520723578E+00         3.6888912201E+01          1.9128882516E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:24.615              282.06625712              6769.590171               1665394524.615            0                         899                       2.4373671570E+00          2.4511213808E+00          7.8851192363E+02          7.9326134581E+02          5.1480738519E-01          7.0362721303E+02          3.3014149293E+01          -1.3428743620E+00         3.6888912201E+01          1.9117193247E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:26.933              282.06628395              6769.590815               1665394526.933            0                         899                       2.4373992997E+00          2.4511537872E+00          7.9097565636E+02          7.9573994680E+02          5.1481044894E-01          7.0363364799E+02          3.3015678406E+01          -1.1816288659E+00         3.6888912201E+01          1.9123839852E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:29.233              282.06631057              6769.591454               1665394529.233            0                         899                       2.4421424980E+00          2.4588454118E+00          7.9098550724E+02          7.9676037385E+02          6.2321014750E-01          7.0363219891E+02          3.3017171342E+01          -1.2040279472E+00         3.6888912201E+01          1.9130241002E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:31.361              282.06633521              6769.592045               1665394531.362            0                         899                       2.4421644041E+00          2.4588675358E+00          7.9113708786E+02          7.9691308470E+02          6.2321267011E-01          7.0363566862E+02          3.3018211365E+01          -1.1601674983E+00         3.6888912201E+01          1.9130817691E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:33.822              282.06636368              6769.592728               1665394533.822            0                         899                       2.4417375369E+00          2.4575648713E+00          7.9113982204E+02          7.9661380997E+02          5.9084870835E-01          7.0363068193E+02          3.3018625676E+01          -1.1546162454E+00         3.6888912201E+01          1.9133104943E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:36.244              282.06639172              6769.593401               1665394536.245            0                         899                       2.4417815118E+00          2.4576092608E+00          7.9017049076E+02          7.9563781652E+02          5.9085351019E-01          7.0362015882E+02          3.3020713806E+01          -1.3201195120E+00         3.6888912201E+01          1.9122614159E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:38.778              282.06642104              6769.594105               1665394538.778            0                         899                       2.4446879013E+00          2.4585719867E+00          7.9017085843E+02          7.9496083398E+02          5.1809314844E-01          7.0366389556E+02          3.3020769587E+01          -1.1554354595E+00         3.6888912201E+01          1.9132753625E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:41.374              282.06645109              6769.594826               1665394541.374            0                         899                       2.4447459261E+00          2.4586304906E+00          7.8890241918E+02          7.9368475704E+02          5.1809869734E-01          7.0363517024E+02          3.3023521423E+01          -1.2005786501E+00         3.6888912201E+01          1.9129799761E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:43.759              282.06647870              6769.595489               1665394543.760            0                         899                       2.4370114480E+00          2.4497383470E+00          7.8890291131E+02          7.9330028855E+02          4.7662453871E-01          7.0363329674E+02          3.3023596202E+01          -1.1860914238E+00         3.6888912201E+01          1.9132215083E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:46.086              282.06650564              6769.596135               1665394546.087            0                         899                       2.4370573387E+00          2.4497845861E+00          7.9099980328E+02          7.9540890637E+02          4.7662858924E-01          7.0364503206E+02          3.3025779724E+01          -1.1455186400E+00         3.6888912201E+01          1.9133903099E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:48.638              282.06653517              6769.596844               1665394548.639            0                         899                       2.4404387622E+00          2.4561977705E+00          7.9100072074E+02          7.9645301049E+02          5.8862547577E-01          7.0364501872E+02          3.3025918771E+01          -1.1729301041E+00         3.6888912201E+01          1.9136490942E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:51.184              282.06656464              6769.597551               1665394551.185            0                         899                       2.4404910749E+00          2.4562505745E+00          7.8847399549E+02          7.9390892171E+02          5.8863116989E-01          7.0363074822E+02          3.3028404236E+01          -1.1757865592E+00         3.6888912201E+01          1.9128070301E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:53.740              282.06659422              6769.598261               1665394553.741            0                         899                       2.4401229231E+00          2.4540106523E+00          7.8847399549E+02          7.9326388723E+02          5.1919236660E-01          7.0363942855E+02          3.3028404236E+01          -1.2295098747E+00         3.6888912201E+01          1.9124178590E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:56.076              282.06662126              6769.598910               1665394556.077            0                         899                       2.4401755857E+00          2.4540637507E+00          7.8980894153E+02          7.9460698992E+02          5.1919742338E-01          7.0365067357E+02          3.3030906677E+01          -1.1935613874E+00         3.6888912201E+01          1.9130106869E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:35:58.400              282.06664815              6769.599556               1665394558.400            0                         899                       2.4370328376E+00          2.4493290964E+00          7.8980894153E+02          7.9406231634E+02          4.6057393236E-01          7.0363974908E+02          3.3030906677E+01          -1.1519538156E+00         3.6888912201E+01          1.9132684821E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:36:00.696              282.06667472              6769.600193               1665394560.696            0                         899                       2.4370592784E+00          2.4493557311E+00          7.8840997953E+02          7.9265584139E+02          4.6057618761E-01          7.0362289045E+02          3.3032164769E+01          -1.2136753521E+00         3.6888912201E+01          1.9131731513E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:36:03.154              282.06670317              6769.600876               1665394563.154            0                         899                       2.4446880914E+00          2.4619802716E+00          7.8841836432E+02          7.9437144857E+02          6.4437500788E-01          7.0364653894E+02          3.3033439636E+01          -1.1500782414E+00         3.6888912201E+01          1.9114771925E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:36:05.921              282.06673520              6769.601645               1665394565.921            0                         899                       2.4447317704E+00          2.4620244001E+00          7.8457489915E+02          7.9049901080E+02          6.4438020331E-01          7.0365248158E+02          3.3035511194E+01          -1.1574403616E+00         3.6888912201E+01          1.9132616005E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:36:08.405              282.06676396              6769.602335               1665394568.406            0                         899                       2.4430112806E+00          2.4584559680E+00          7.8457858737E+02          7.8987311522E+02          5.7635516662E-01          7.0364861050E+02          3.3036074657E+01          -1.1707527077E+00         3.6888912201E+01          1.9119948090E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:36:10.961              282.06679354              6769.603045               1665394570.962            0                         899                       2.4430612136E+00          2.4585063600E+00          7.8786791608E+02          7.9318469050E+02          5.7636048282E-01          7.0364475235E+02          3.3038444519E+01          -1.2902504593E+00         3.6888912201E+01          1.9111914654E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:36:13.566              282.06682369              6769.603769               1665394573.567            0                         899                       2.4346794159E+00          2.4522754926E+00          7.8786936664E+02          7.9394780135E+02          6.5829429435E-01          7.0362849073E+02          3.3038665216E+01          -1.1579146780E+00         3.6888912201E+01          1.9134019511E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:36:16.269              282.06685497              6769.604519               1665394576.269            0                         899                       2.4347286029E+00          2.4523251967E+00          7.8696785501E+02          7.9303939032E+02          6.5830029698E-01          7.0362854368E+02          3.3041007996E+01          -1.1671631928E+00         3.6888912201E+01          1.9131241956E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:36:18.845              282.06688479              6769.605235               1665394578.846            0                         899                       2.4381325864E+00          2.4514652653E+00          7.8697019553E+02          7.9156355765E+02          4.9895936483E-01          7.0362681367E+02          3.3041364506E+01          -1.1810683533E+00         3.6888912201E+01          1.9132600797E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-10                09:36:21.415              282.06691454              6769.605949               1665394581.416            0                         899                       2.4381789900E+00          2.4515120378E+00          7.8991533439E+02          7.9452592644E+02          4.9896365084E-01          7.0362921587E+02          3.3043571472E+01          -1.1721000466E+00         3.6888912201E+01          1.9126524767E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
