DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-10-07                09:33:56.589              279.06523831              6697.565719               1665135236.590            0                         899                       3.4297358824E+00          3.4195470573E+00          4.4156918682E+02          4.4016982825E+02          -2.7335626211E-01         7.0334083082E+02          3.8467002869E+01          -1.1624742991E+00         4.1122371674E+01          1.9071002708E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:33:59.437              279.06527127              6697.566511               1665135239.438            0                         899                       3.4297358824E+00          3.4195470573E+00          4.3912656698E+02          4.3773494921E+02          -2.7335626211E-01         7.0339397951E+02          3.8467002869E+01          -1.1416597098E+00         4.1122371674E+01          1.9071818800E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:02.042              279.06530141              6697.567234               1665135242.042            0                         899                       2.9382389401E+00          2.9425732466E+00          4.3912656698E+02          4.3981779024E+02          1.3513437621E-01          7.0338092809E+02          3.8467002869E+01          -1.2351904957E+00         4.1122371674E+01          1.9068670639E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:04.667              279.06533179              6697.567963               1665135244.667            0                         899                       2.9382398252E+00          2.9425741336E+00          4.3591858573E+02          4.3660475945E+02          1.3513439487E-01          7.0337408488E+02          3.8467038035E+01          -1.2498070752E+00         4.1122371674E+01          1.9068942683E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:07.328              279.06536259              6697.568702               1665135247.328            0                         899                       2.6946866755E+00          2.6959278262E+00          4.3591879279E+02          4.3613302681E+02          4.2236677619E-02          7.0340370269E+02          3.8467094421E+01          -1.1731348654E+00         4.1122371674E+01          1.9069369575E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:09.825              279.06539150              6697.569396               1665135249.826            0                         899                       2.6946871034E+00          2.6959282543E+00          4.3240596214E+02          4.3261846979E+02          4.2236680703E-02          7.0337428900E+02          3.8467113015E+01          -1.1579685969E+00         4.1122371674E+01          1.9064142290E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:12.786              279.06542578              6697.570219               1665135252.787            0                         899                       2.4946419803E+00          2.4929550197E+00          4.3240609839E+02          4.3209412174E+02          -6.2081758828E-02         7.0339171595E+02          3.8467150404E+01          -1.1715395640E+00         4.1122371674E+01          1.9067890824E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:15.684              279.06545931              6697.571023               1665135255.684            0                         899                       2.4946453292E+00          2.4929583653E+00          4.2926516336E+02          4.2895545267E+02          -6.2081797269E-02         7.0337609782E+02          3.8467308044E+01          -1.1727576082E+00         4.1122371674E+01          1.9072715582E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:18.325              279.06548987              6697.571757               1665135258.325            0                         899                       2.3557490324E+00          2.3562653717E+00          4.2926516336E+02          4.2936555358E+02          2.0104092450E-02          7.0338297822E+02          3.8467308044E+01          -1.1779208025E+00         4.1122371674E+01          1.9068274479E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:20.930              279.06552003              6697.572481               1665135260.931            0                         899                       2.3557514433E+00          2.3562677834E+00          4.2454283645E+02          4.2464212232E+02          2.0104101962E-02          7.0338033067E+02          3.8467428498E+01          -1.2424987855E+00         4.1122371674E+01          1.9065410462E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:23.575              279.06555064              6697.573215               1665135263.575            0                         899                       2.2884726561E+00          2.2893336979E+00          4.2454285092E+02          4.2471328806E+02          3.4505526712E-02          7.0337696606E+02          3.8467432540E+01          -1.1760452528E+00         4.1234516396E+01          1.9067938760E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:26.111              279.06557999              6697.573920               1665135266.111            0                         899                       2.2884743870E+00          2.2893354298E+00          4.2236378150E+02          4.2253334389E+02          3.4505538792E-02          7.0337452021E+02          3.8467521667E+01          -1.1944775708E+00         4.1122371674E+01          1.9070184960E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:28.872              279.06561196              6697.574687               1665135268.873            0                         899                       2.2584171070E+00          2.2599118620E+00          4.2236389168E+02          4.2266217235E+02          6.0680901624E-02          7.0338531252E+02          3.8467552589E+01          -1.1612562123E+00         4.1150407854E+01          1.9072781986E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:31.388              279.06564106              6697.575386               1665135271.388            0                         899                       2.2584217757E+00          2.2599165352E+00          4.2078887754E+02          4.2108604620E+02          6.0680959718E-02          7.0337973043E+02          3.8467796326E+01          -1.1659559351E+00         4.1252657455E+01          1.9051361375E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:34.061              279.06567200              6697.576128               1665135274.061            0                         899                       2.2872040064E+00          2.2882006428E+00          4.2078887754E+02          4.2098451950E+02          3.9959143004E-02          7.0337515885E+02          3.8467796326E+01          -1.1411746306E+00         4.1175145661E+01          1.9069674574E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:36.805              279.06570376              6697.576890               1665135276.805            0                         899                       2.2872040064E+00          2.2882006428E+00          4.1918691134E+02          4.1938180848E+02          3.9959143004E-02          7.0334462915E+02          3.8467796326E+01          -1.1435568467E+00         4.1122371674E+01          1.9071488943E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:39.710              279.06573740              6697.577697               1665135279.711            0                         899                       2.3610729508E+00          2.3622336396E+00          4.1918712153E+02          4.1940699957E+02          4.5078191176E-02          7.0334404547E+02          3.8467855744E+01          -1.1783196334E+00         4.1122371674E+01          1.9065252910E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:42.552              279.06577028              6697.578487               1665135282.552            0                         899                       2.3610735955E+00          2.3622342848E+00          4.1602465382E+02          4.1624287307E+02          4.5078196866E-02          7.0334374919E+02          3.8467887878E+01          -1.1604370289E+00         4.1122371674E+01          1.9068753956E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:45.039              279.06579907              6697.579178               1665135285.040            0                         899                       2.3940340988E+00          2.3949662451E+00          4.1602527842E+02          4.1619811593E+02          3.5707396736E-02          7.0338076600E+02          3.8468065729E+01          -1.1573757620E+00         4.1122371674E+01          1.9068901997E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:47.565              279.06582831              6697.579879               1665135287.566            0                         899                       2.3940373115E+00          2.3949694597E+00          4.1793926265E+02          4.1811289544E+02          3.5707418875E-02          7.0338078662E+02          3.8468223572E+01          -1.1944129514E+00         4.1122371674E+01          1.9067268536E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:50.466              279.06586188              6697.580685               1665135290.466            0                         899                       2.3735019212E+00          2.3752250729E+00          4.1794025855E+02          4.1826401799E+02          6.6556768625E-02          7.0341490891E+02          3.8468505910E+01          -1.1698256636E+00         4.1122371674E+01          1.9069262119E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:53.020              279.06589145              6697.581395               1665135293.021            0                         899                       2.3735029975E+00          2.3752261503E+00          4.1629514095E+02          4.1661762607E+02          6.6556782573E-02          7.0338573087E+02          3.8468559265E+01          -1.1620323161E+00         4.1178444035E+01          1.9072612699E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:55.891              279.06592468              6697.582192               1665135295.892            0                         899                       2.3398822408E+00          2.3410136283E+00          4.1629514095E+02          4.1650991709E+02          4.4338496813E-02          7.0337712936E+02          3.8468559265E+01          -1.1666889214E+00         4.1153706228E+01          1.9070709911E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:34:58.739              279.06595763              6697.582983               1665135298.739            0                         899                       2.3398822970E+00          2.3410136846E+00          4.1604129731E+02          4.1625594249E+02          4.4338497305E-02          7.0335804233E+02          3.8468562095E+01          -1.1866950199E+00         4.1122371674E+01          1.9069386438E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:35:01.309              279.06598737              6697.583697               1665135301.309            0                         899                       2.3204042658E+00          2.3213779423E+00          4.1604139456E+02          4.1622766889E+02          3.8480646301E-02          7.0335539316E+02          3.8468589783E+01          -1.1596393340E+00         4.1122371674E+01          1.9061131623E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:35:03.809              279.06601632              6697.584392               1665135303.810            0                         899                       2.3204044569E+00          2.3213781336E+00          4.1654394931E+02          4.1673044866E+02          3.8480647767E-02          7.0336534311E+02          3.8468599484E+01          -1.1670554308E+00         4.1122371674E+01          1.9068577634E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:35:06.418              279.06604652              6697.585116               1665135306.419            0                         899                       2.2870540030E+00          2.2880774992E+00          4.1654520283E+02          4.1674410440E+02          4.1038268226E-02          7.0333926169E+02          3.8468955994E+01          -1.1762069203E+00         4.1122371674E+01          1.9068618105E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:35:09.059              279.06607707              6697.585850               1665135309.059            0                         899                       2.2870551248E+00          2.2880786218E+00          4.1958609406E+02          4.1978644771E+02          4.1038277543E-02          7.0339144796E+02          3.8469013795E+01          -1.2007403050E+00         4.1122371674E+01          1.9065133594E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:35:11.796              279.06610876              6697.586610               1665135311.797            0                         899                       2.2476858134E+00          2.2488407447E+00          4.1958729406E+02          4.1981733814E+02          4.7116277468E-02          7.0337689169E+02          3.8469352722E+01          -1.1785460158E+00         4.1122371674E+01          1.9067194705E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:35:14.444              279.06613940              6697.587346               1665135314.444            0                         899                       2.2476875237E+00          2.2488424563E+00          4.2525789427E+02          4.2549104741E+02          4.7116294075E-02          7.0337594423E+02          3.8469442456E+01          -1.1765087480E+00         4.1122371674E+01          1.9067170781E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:35:17.227              279.06617162              6697.588119               1665135317.228            0                         899                       2.2373630276E+00          2.2383527851E+00          4.2525822913E+02          4.2545895861E+02          4.0567082433E-02          7.0336301892E+02          3.8469535828E+01          -1.1682842536E+00         4.1122371674E+01          1.9060669766E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                09:35:19.854              279.06620201              6697.588848               1665135319.854            0                         899                       2.2373648677E+00          2.2383546264E+00          4.2872488745E+02          4.2892725334E+02          4.0567097891E-02          7.0337016448E+02          3.8469632837E+01          -1.1907803981E+00         4.1122371674E+01          1.9055701843E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
