DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-10-08                08:14:26.115              280.01002449              6720.240588               1665216866.116            0                         899                       2.0518772584E+00          2.0530828811E+00          4.3856524620E+02          4.3884020305E+02          5.3873900389E-02          7.0617269028E+02          3.4189677510E+01          -1.4504827750E+00         4.6351943970E+01          1.9034056544E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:14:34.141              280.01011737              6720.242817               1665216874.141            0                         899                       2.0572605874E+00          2.0584170128E+00          4.3862165087E+02          4.3888473093E+02          5.1541581312E-02          7.0615293430E+02          3.4204829791E+01          -1.3836950529E+00         4.6351943970E+01          1.9031633933E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:14:42.545              280.01021464              6720.245151               1665216882.545            0                         899                       2.0575077978E+00          2.0586644257E+00          4.3796591553E+02          4.3822861672E+02          5.1544411285E-02          7.0614305145E+02          3.4218907287E+01          -1.3486196466E+00         4.6351943970E+01          1.9038914851E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:14:50.881              280.01031112              6720.247467               1665216890.881            0                         899                       2.0634849610E+00          2.0643652059E+00          4.3801702735E+02          4.3821639688E+02          3.9119244197E-02          7.0615037163E+02          3.4232656365E+01          -1.3407616457E+00         4.6351943970E+01          1.9036735194E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:14:58.663              280.01040119              6720.249629               1665216898.663            0                         899                       2.0637516073E+00          2.0646320179E+00          4.3706063537E+02          4.3725958134E+02          3.9121553927E-02          7.0614344676E+02          3.4247793690E+01          -1.3618025867E+00         4.6351943970E+01          1.9037028660E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:15:06.203              280.01048846              6720.251723               1665216906.203            0                         899                       2.0579110758E+00          2.0588021134E+00          4.3710972907E+02          4.3731167063E+02          3.9705888634E-02          7.0613318801E+02          3.4261026799E+01          -1.3433378761E+00         4.6351943970E+01          1.9036632513E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:15:14.224              280.01058131              6720.253951               1665216914.225            0                         899                       2.0581773643E+00          2.0590685699E+00          4.3680004933E+02          4.3700185976E+02          3.9708236780E-02          7.0613816217E+02          3.4276187770E+01          -1.3418611359E+00         4.6351943970E+01          1.9037066529E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:15:22.604              280.01067829              6720.256279               1665216922.604            0                         899                       2.0550981311E+00          2.0557106474E+00          4.3685008074E+02          4.3698900540E+02          2.7335632222E-02          7.0612312489E+02          3.4289681188E+01          -1.3605737710E+00         4.6351943970E+01          1.9034531398E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:15:30.681              280.01077178              6720.258523               1665216930.682            0                         899                       2.0553362583E+00          2.0559488780E+00          4.3607966783E+02          4.3621835484E+02          2.7337080097E-02          7.0610736690E+02          3.4303259287E+01          -1.3559818410E+00         4.6351943970E+01          1.9034941920E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:15:38.032              280.01085685              6720.260564               1665216938.032            0                         899                       2.0550676161E+00          2.0560579749E+00          4.3613321928E+02          4.3635747982E+02          4.4190684066E-02          7.0611590293E+02          3.4317726843E+01          -1.3427557953E+00         4.6351943970E+01          1.9034736810E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:15:45.690              280.01094550              6720.262692               1665216945.691            0                         899                       2.0552899120E+00          2.0562804270E+00          4.3621530464E+02          4.3643961848E+02          4.4192869378E-02          7.0611153831E+02          3.4330403360E+01          -1.3616840050E+00         4.6351943970E+01          1.9034226070E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:15:54.003              280.01104171              6720.265001               1665216954.004            0                         899                       2.0503805104E+00          2.0516592213E+00          4.3627433168E+02          4.3656464631E+02          5.7179538409E-02          7.0611493728E+02          3.4346345257E+01          -1.3315885920E+00         4.6351943970E+01          1.9037698607E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:16:01.466              280.01112808              6720.267074               1665216961.466            0                         899                       2.0505679793E+00          2.0518468606E+00          4.3657602126E+02          4.3686654880E+02          5.7181929043E-02          7.0609788463E+02          3.4357062182E+01          -1.3646375099E+00         4.6351943970E+01          1.9036431799E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:16:08.220              280.01120625              6720.268950               1665216968.220            0                         899                       2.0471133769E+00          2.0478446523E+00          4.3662432966E+02          4.3679075162E+02          3.2761024185E-02          7.0610013080E+02          3.4370099655E+01          -1.3578574152E+00         4.6351943970E+01          1.9035115615E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:16:16.032              280.01129667              6720.271120               1665216976.032            0                         899                       2.0473453556E+00          2.0480767518E+00          4.3587814072E+02          4.3604428688E+02          3.2762722106E-02          7.0609434580E+02          3.4383383896E+01          -1.3343588501E+00         4.6351943970E+01          1.9036696983E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:16:22.890              280.01137604              6720.273025               1665216982.890            0                         899                       2.0484002836E+00          2.0494248224E+00          4.3592828872E+02          4.3616093517E+02          4.5863790473E-02          7.0608116099E+02          3.4396939360E+01          -1.3485442013E+00         4.6351943970E+01          1.9036041121E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:16:30.190              280.01146054              6720.275053               1665216990.191            0                         899                       2.0486060192E+00          2.0496307081E+00          4.3441509327E+02          4.3464694281E+02          4.5865897427E-02          7.0604951325E+02          3.4408713890E+01          -1.3640338530E+00         4.6351943970E+01          1.9036565692E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:16:38.079              280.01155185              6720.277244               1665216998.080            0                         899                       2.0564242333E+00          2.0576902301E+00          4.3446847935E+02          4.3475387627E+02          5.6445081774E-02          7.0605536899E+02          3.4423191955E+01          -1.3470243350E+00         4.6332153725E+01          1.9034679198E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:16:46.177              280.01164558              6720.279494               1665217006.178            0                         899                       2.0566333986E+00          2.0578995831E+00          4.3119015441E+02          4.3147341103E+02          5.6447707572E-02          7.0605015958E+02          3.4435114627E+01          -1.4729357839E+00         4.6290924047E+01          1.9034542993E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:16:54.174              280.01173813              6720.281715               1665217014.174            0                         899                       2.0504101696E+00          2.0507093087E+00          4.3125137156E+02          4.3131850214E+02          1.3382664691E-02          7.0605271699E+02          3.4451836239E+01          -1.3908524395E+00         4.6351943970E+01          1.9028590815E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:17:01.230              280.01181980              6720.283675               1665217021.231            0                         899                       2.0505812939E+00          2.0508804694E+00          4.3311996409E+02          4.3318738811E+02          1.3383175649E-02          7.0603277022E+02          3.4461621266E+01          -1.3439630681E+00         4.6351943970E+01          1.9035246780E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:17:08.694              280.01190618              6720.285748               1665217028.694            0                         899                       2.0496985186E+00          2.0499631372E+00          4.3317224807E+02          4.3323191695E+02          1.1842617199E-02          7.0606197979E+02          3.4475842457E+01          -1.3343804088E+00         4.6351943970E+01          1.9038530981E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:17:16.742              280.01199933              6720.287984               1665217036.742            0                         899                       2.0498987891E+00          2.0501634453E+00          4.3752765397E+02          4.3758792549E+02          1.1843146615E-02          7.0606613260E+02          3.4487298877E+01          -1.3389076310E+00         4.6351943970E+01          1.9039134171E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:17:23.361              280.01207594              6720.289823               1665217043.361            0                         899                       2.0048113367E+00          2.0086994387E+00          4.3757485819E+02          4.3848043675E+02          1.7758087595E-01          7.0415432517E+02          3.4500015410E+01          -1.3588598967E+00         4.6351943970E+01          1.9032516606E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:17:30.999              280.01216434              6720.291944               1665217050.999            0                         899                       2.0050169982E+00          2.0089056821E+00          4.3929278069E+02          4.4020195736E+02          1.7758922052E-01          7.0607871514E+02          3.4512057121E+01          -1.3351888159E+00         4.6351943970E+01          1.9037185745E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:17:39.279              280.01226017              6720.294244               1665217059.279            0                         899                       2.0880641714E+00          2.0886378209E+00          4.3934660603E+02          4.3947539280E+02          2.5197473982E-02          7.0607454939E+02          3.4526501839E+01          -1.3437151617E+00         4.6351943970E+01          1.9035933665E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:17:47.203              280.01235190              6720.296446               1665217067.204            0                         899                       2.0882842701E+00          2.0888580077E+00          4.3619192940E+02          4.3631979761E+02          2.5198688400E-02          7.0604405041E+02          3.4538851959E+01          -1.3382177795E+00         4.6351943970E+01          1.9037200271E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:17:54.493              280.01243627              6720.298471               1665217074.494            0                         899                       2.0870645180E+00          2.0879607490E+00          4.3623930664E+02          4.3643918906E+02          3.9379585319E-02          7.0603464129E+02          3.4551653578E+01          -1.3624601072E+00         4.6351943970E+01          1.9036122139E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:18:01.812              280.01252097              6720.300503               1665217081.812            0                         899                       2.0872712918E+00          2.0881676522E+00          4.3939124922E+02          4.3959258497E+02          3.9381369439E-02          7.0606295837E+02          3.4563262586E+01          -1.3305106818E+00         4.6351943970E+01          1.9037850879E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:18:09.454              280.01260943              6720.302626               1665217089.455            0                         899                       2.0902088874E+00          2.0911483663E+00          4.3943954135E+02          4.3965028901E+02          4.1216934842E-02          7.0604910096E+02          3.4576221037E+01          -1.3618241406E+00         4.6333802912E+01          1.9031395401E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:18:16.776              280.01269418              6720.304660               1665217096.777            0                         899                       2.0904247716E+00          2.0913643919E+00          4.8368942082E+02          4.8392140092E+02          4.1218881612E-02          7.0603990608E+02          3.4588323176E+01          -1.3483501649E+00         4.6152392331E+01          1.9038266100E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:18:23.875              280.01277633              6720.306632               1665217103.875            0                         899                       2.0818711071E+00          2.0829939040E+00          4.8374614285E+02          4.8402452014E+02          4.9452326749E-02          7.0604889361E+02          3.4602205643E+01          -1.3566609171E+00         4.6124356150E+01          1.9038421163E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:18:31.154              280.01286058              6720.308654               1665217111.154            0                         899                       2.0820700249E+00          2.0831929782E+00          4.9422446842E+02          4.9450888803E+02          4.9454488190E-02          7.0604682245E+02          3.4613404179E+01          -1.3656076319E+00         4.6102916718E+01          1.9032322890E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:18:39.052              280.01295199              6720.310848               1665217119.052            0                         899                       2.0759367306E+00          2.0765106255E+00          4.9428189804E+02          4.9442769693E+02          2.5355472110E-02          7.0603537695E+02          3.4627172053E+01          -1.3308879232E+00         4.6102916718E+01          1.9037643698E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:18:46.802              280.01304170              6720.313001               1665217126.803            0                         899                       2.0761556978E+00          2.0767296809E+00          4.5471398168E+02          4.5484811565E+02          2.5356695816E-02          7.0602374025E+02          3.4639536927E+01          -1.3410203299E+00         4.6102916718E+01          1.9038323396E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:18:54.500              280.01313079              6720.315139               1665217134.500            0                         899                       2.0827871697E+00          2.0838065249E+00          4.5476738586E+02          4.5500487155E+02          4.4878844637E-02          7.0602357776E+02          3.4653405651E+01          -1.3468842325E+00         4.6102916718E+01          1.9040056974E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:19:02.035              280.01321800              6720.317232               1665217142.035            0                         899                       2.0830011076E+00          2.0840206155E+00          4.3692388759E+02          4.3715206588E+02          4.4880953782E-02          7.0601215772E+02          3.4665445745E+01          -1.3617379184E+00         4.6102916718E+01          1.9034638904E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:19:09.904              280.01330907              6720.319418               1665217149.904            0                         899                       2.0974392241E+00          2.0981100050E+00          4.3697596065E+02          4.3712507223E+02          2.9330937160E-02          7.0599890298E+02          3.4679496159E+01          -1.3531145702E+00         4.6102916718E+01          1.9034779479E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:19:18.020              280.01340302              6720.321672               1665217158.021            0                         899                       2.0977069455E+00          2.0983778512E+00          4.3530516456E+02          4.3545371468E+02          2.9332649726E-02          7.0598253061E+02          3.4694453814E+01          -1.3661573731E+00         4.6102916718E+01          1.9032897431E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:19:26.214              280.01349786              6720.323949               1665217166.215            0                         899                       2.1018392257E+00          2.1024865437E+00          4.3535104503E+02          4.3549410560E+02          2.8246066156E-02          7.0598595828E+02          3.4706878915E+01          -1.3594958530E+00         4.6102916718E+01          1.9037433713E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:19:34.832              280.01359760              6720.326342               1665217174.833            0                         899                       2.1020834124E+00          2.1027308400E+00          4.3659977251E+02          4.3674325105E+02          2.8247567279E-02          7.0599178006E+02          3.4720492786E+01          -1.3351457182E+00         4.6102916718E+01          1.9036629898E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:19:42.098              280.01368169              6720.328361               1665217182.098            0                         899                       2.0962029792E+00          2.0969456292E+00          4.3664579191E+02          4.3681085260E+02          3.2491557642E-02          7.0599371985E+02          3.4732920110E+01          -1.3352211690E+00         4.6102916718E+01          1.9039046016E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:19:48.993              280.01376149              6720.330276               1665217188.993            0                         899                       2.0964115028E+00          2.0971542605E+00          4.3441902766E+02          4.3458325407E+02          3.2493036514E-02          7.0598776589E+02          3.4744579239E+01          -1.3715577394E+00         4.6102916718E+01          1.9036811273E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:19:56.464              280.01384797              6720.332351               1665217196.465            0                         899                       2.1025363228E+00          2.1031235473E+00          4.3446030226E+02          4.3458977314E+02          2.5616093008E-02          7.0597712111E+02          3.4755779393E+01          -1.3540415843E+00         4.6102916718E+01          1.9036632310E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:20:02.930              280.01392280              6720.334147               1665217202.930            0                         899                       2.1027599142E+00          2.1033472298E+00          4.3267465372E+02          4.3280359875E+02          2.5617339369E-02          7.0595284650E+02          3.4768242287E+01          -1.3637320419E+00         4.6102916718E+01          1.9037209151E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:20:09.730              280.01400152              6720.336036               1665217209.731            0                         899                       2.1017176971E+00          2.1020781394E+00          4.3271577105E+02          4.3279495228E+02          1.5731143833E-02          7.0595614442E+02          3.4779442844E+01          -1.4262512401E+00         4.6030352485E+01          1.9033722934E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:20:17.552              280.01409205              6720.338209               1665217217.553            0                         899                       2.1019735096E+00          2.1023340158E+00          4.3156783293E+02          4.3164680849E+02          1.5732019981E-02          7.0595424182E+02          3.4793708296E+01          -1.3502581088E+00         4.5883574833E+01          1.9035702270E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:20:26.015              280.01418999              6720.340560               1665217226.015            0                         899                       2.0866068086E+00          2.0875934276E+00          4.3161445496E+02          4.3183221179E+02          4.3358778306E-02          7.0594057399E+02          3.4806440391E+01          -1.3445343671E+00         4.5853889465E+01          1.9037321811E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                08:20:34.069              280.01428322              6720.342797               1665217234.070            0                         899                       2.0868576980E+00          2.0878444899E+00          4.3082189262E+02          4.3103926156E+02          4.3361164928E-02          7.0594481048E+02          3.4820538300E+01          -1.3776048367E+00         4.5853889465E+01          1.9035902832E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
