DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-10-07                08:37:49.710              279.02626979              6696.630475               1665131869.710            0                         899                       2.1977105407E+00          2.1983229554E+00          4.1498661146E+02          4.1510999879E+02          2.5558044749E-02          7.0408682716E+02          3.7390187093E+01          -1.1740511001E+00         4.4608753204E+01          1.9066777084E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:37:52.316              279.02629997              6696.631199               1665131872.317            0                         899                       2.1977624379E+00          2.1983748738E+00          4.1657419314E+02          4.1669805385E+02          2.5558323365E-02          7.0407929396E+02          3.7392967224E+01          -1.2036722354E+00         4.4608753204E+01          1.9063290324E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:37:55.062              279.02633174              6696.631962               1665131875.062            0                         899                       2.2279377706E+00          2.2290017613E+00          4.1658122955E+02          4.1679350589E+02          4.3792619931E-02          7.0405670934E+02          3.7394964408E+01          -1.1874172790E+00         4.4608753204E+01          1.9065634645E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:37:57.532              279.02636034              6696.632648               1665131877.533            0                         899                       2.2280057008E+00          2.2290697389E+00          4.1595615303E+02          4.1616811383E+02          4.3793235980E-02          7.0407637640E+02          3.7398551941E+01          -1.1894006350E+00         4.4608753204E+01          1.9064990997E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:00.158              279.02639073              6696.633377               1665131880.159            0                         899                       2.2383860374E+00          2.2390770745E+00          4.1596710075E+02          4.1610412189E+02          2.8314298949E-02          7.0406014226E+02          3.7401663723E+01          -1.2087384218E+00         4.4608753204E+01          1.9061263242E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:03.073              279.02642447              6696.634187               1665131883.074            0                         899                       2.2384272841E+00          2.2391183397E+00          4.1521992525E+02          4.1535670142E+02          2.8314539628E-02          7.0406616736E+02          3.7403831482E+01          -1.1688986488E+00         4.4608753204E+01          1.9066715480E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:05.969              279.02645797              6696.634991               1665131885.969            0                         899                       2.2220968074E+00          2.2233786543E+00          4.1523246782E+02          4.1548805232E+02          5.2892762387E-02          7.0404826507E+02          3.7407402645E+01          -1.1960836846E+00         4.4608753204E+01          1.9059321978E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:08.747              279.02649014              6696.635763               1665131888.748            0                         899                       2.2221594473E+00          2.2234413471E+00          4.1697915866E+02          4.1723582163E+02          5.2893450422E-02          7.0408746702E+02          3.7410719966E+01          -1.1695777249E+00         4.4608753204E+01          1.9068043564E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:11.460              279.02652154              6696.636517               1665131891.461            0                         899                       2.2053173864E+00          2.2062787185E+00          4.1699533095E+02          4.1718928526E+02          3.9974826070E-02          7.0407015809E+02          3.7415306091E+01          -1.1852290701E+00         4.4608753204E+01          1.9067075009E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:14.273              279.02655410              6696.637298               1665131894.274            0                         899                       2.2053321899E+00          2.2062935315E+00          4.1908292640E+02          4.1927785231E+02          3.9974949940E-02          7.0408189705E+02          3.7416096315E+01          -1.1677776141E+00         4.4608753204E+01          1.9066288323E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:17.437              279.02659071              6696.638177               1665131897.437            0                         899                       2.1910360664E+00          2.1918701321E+00          4.1909850899E+02          4.1926873703E+02          3.4910728532E-02          7.0407019568E+02          3.7420494080E+01          -1.1652229424E+00         4.4608753204E+01          1.9067816703E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:20.151              279.02662212              6696.638931               1665131900.151            0                         899                       2.1911090120E+00          2.1919431182E+00          4.1838241247E+02          4.1855235227E+02          3.4911265225E-02          7.0405992884E+02          3.7424414477E+01          -1.1852506304E+00         4.4608753204E+01          1.9067368564E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:22.947              279.02665449              6696.639708               1665131902.948            0                         899                       2.1773856029E+00          2.1782430755E+00          4.1838830010E+02          4.1856410424E+02          3.6114980977E-02          7.0407138203E+02          3.7426078796E+01          -1.1825450935E+00         4.4608753204E+01          1.9067599884E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:25.788              279.02668736              6696.640497               1665131905.788            0                         899                       2.1774739958E+00          2.1783315193E+00          4.1870320637E+02          4.1887914612E+02          3.6115658177E-02          7.0405672753E+02          3.7430860557E+01          -1.2001797987E+00         4.4608753204E+01          1.9067568356E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:28.296              279.02671639              6696.641193               1665131908.296            0                         899                       2.1681739950E+00          2.1695076936E+00          4.1870594087E+02          4.1898075800E+02          5.6398817700E-02          7.0405722430E+02          3.7431632996E+01          -1.2095684413E+00         4.4608753204E+01          1.9065339360E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:30.848              279.02674594              6696.641902               1665131910.849            0                         899                       2.1682755423E+00          2.1696093323E+00          4.1797338014E+02          4.1824772239E+02          5.6400038049E-02          7.0404973153E+02          3.7437150816E+01          -1.2057095190E+00         4.4608753204E+01          1.9061074263E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:33.414              279.02677564              6696.642615               1665131913.415            0                         899                       2.1534736458E+00          2.1549422781E+00          4.1797404797E+02          4.1827820362E+02          6.2524601755E-02          7.0404112476E+02          3.7437339783E+01          -1.1905971418E+00         4.4608753204E+01          1.9061195866E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:36.243              279.02680838              6696.643401               1665131916.244            0                         899                       2.1535714958E+00          2.1550402257E+00          4.1878994894E+02          4.1909470472E+02          6.2525914726E-02          7.0403849782E+02          3.7442694708E+01          -1.1722617331E+00         4.4608753204E+01          1.9066774368E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:38.861              279.02683868              6696.644128               1665131918.862            0                         899                       2.1577771717E+00          2.1578484198E+00          4.1879087062E+02          4.1880562491E+02          3.0291864257E-03          7.0404060253E+02          3.7442955017E+01          -1.3004044350E+00         4.4608753204E+01          1.9059216278E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:41.697              279.02687149              6696.644916               1665131921.697            0                         899                       2.1578668019E+00          2.1579380543E+00          4.1906611413E+02          4.1908087840E+02          3.0292445727E-03          7.0404413852E+02          3.7447849956E+01          -1.1946824197E+00         4.4608753204E+01          1.9061842318E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:44.579              279.02690486              6696.645717               1665131924.580            0                         899                       2.1628184780E+00          2.1639261296E+00          4.1907062158E+02          4.1929962313E+02          4.6960664933E-02          7.0405205329E+02          3.7449122195E+01          -1.1761098745E+00         4.4608753204E+01          1.9061332185E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:47.546              279.02693919              6696.646541               1665131927.546            0                         899                       2.1629046938E+00          2.1640124099E+00          4.1910451165E+02          4.1933353594E+02          4.6961529942E-02          7.0405705170E+02          3.7453819275E+01          -1.2162622971E+00         4.4608753204E+01          1.9064638113E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:50.683              279.02697550              6696.647412               1665131930.683            0                         899                       2.1682142537E+00          2.1700829889E+00          4.1911764056E+02          4.1950308325E+02          7.9003247135E-02          7.0404321249E+02          3.7457524634E+01          -1.2035859957E+00         4.4608753204E+01          1.9062519831E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:53.671              279.02701009              6696.648242               1665131933.672            0                         899                       2.1682597768E+00          2.1701285694E+00          4.1870901082E+02          4.1909408145E+02          7.9004013544E-02          7.0403591252E+02          3.7459998377E+01          -1.1920630379E+00         4.4608753204E+01          1.9065410134E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:56.530              279.02704318              6696.649036               1665131936.531            0                         899                       2.2148147206E+00          2.2151685788E+00          4.1872538020E+02          4.1879676060E+02          1.4655342452E-02          7.0407302270E+02          3.7464622498E+01          -1.1830408786E+00         4.4608753204E+01          1.9056161817E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:38:59.631              279.02707907              6696.649898               1665131939.632            0                         899                       2.2148526254E+00          2.2152064924E+00          4.1851617929E+02          4.1858752460E+02          1.4655458235E-02          7.0401761410E+02          3.7466637062E+01          -1.1740618707E+00         4.4608753204E+01          1.9066517040E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:39:02.329              279.02711030              6696.650647               1665131942.330            0                         899                       2.2601925589E+00          2.2622271642E+00          4.1852827196E+02          4.1893028387E+02          8.2512063910E-02          7.0401890069E+02          3.7470054626E+01          -1.1667428443E+00         4.4608753204E+01          1.9058256579E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:39:05.101              279.02714237              6696.651417               1665131945.101            0                         899                       2.2602593004E+00          2.2622939934E+00          4.1640199918E+02          4.1680197418E+02          8.2513187703E-02          7.0401028624E+02          3.7473527567E+01          -1.3117872556E+00         4.4608753204E+01          1.9044986434E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:39:07.815              279.02717378              6696.652171               1665131947.815            0                         899                       2.3196771916E+00          2.3206904797E+00          4.1640900546E+02          4.1660309021E+02          4.0057996133E-02          7.0401525758E+02          3.7475517273E+01          -1.1864363342E+00         4.4608753204E+01          1.9064154012E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:39:10.845              279.02720885              6696.653013               1665131950.845            0                         899                       2.3197472204E+00          2.3207605532E+00          4.1533602100E+02          4.1552960834E+02          4.0058553306E-02          7.0401512702E+02          3.7479063981E+01          -1.1738139683E+00         4.4608753204E+01          1.9066524442E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                08:39:13.846              279.02724360              6696.653846               1665131953.847            0                         899                       2.3492069747E+00          2.3501322281E+00          4.1534461237E+02          4.1551915949E+02          3.6119516389E-02          7.0402205714E+02          3.7481509834E+01          -1.2021092824E+00         4.4608753204E+01          1.9067023044E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
