DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-03-19                17:01:25.098              77.37598493               1857.023638               1647709285.098            0                         899                       1.9746432299E+00          2.0023274460E+00          4.5332764716E+02          4.6011525876E+02          1.2684420548E+00          7.4103990729E+02          3.5611603238E+01          -1.3646051892E+00         4.2616535187E+01          1.9020363220E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:01:32.220              77.37606737               1857.025617               1647709292.221            0                         899                       1.9802057976E+00          2.0084089219E+00          4.5335323859E+02          4.6024914385E+02          1.2883046729E+00          7.4101890716E+02          3.5618280524E+01          -1.3197746001E+00         4.2616535187E+01          1.9022051514E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:01:39.857              77.37615575               1857.027738               1647709299.857            0                         899                       1.9803291029E+00          2.0085348037E+00          4.7306301195E+02          4.8025892984E+02          1.2883416152E+00          7.4102956850E+02          3.5625614848E+01          -1.3438337023E+00         4.2616535187E+01          1.9017346123E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:01:46.865              77.37623686               1857.029685               1647709306.865            0                         899                       1.9899750283E+00          2.0172805539E+00          4.7308989209E+02          4.8002253907E+02          1.2418174024E+00          7.4101184082E+02          3.5632347713E+01          -1.3402658464E+00         4.2616535187E+01          1.9019227994E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:01:53.779              77.37631689               1857.031605               1647709313.779            0                         899                       1.9900956137E+00          2.0174035663E+00          4.7768008260E+02          4.8468019227E+02          1.2418520489E+00          7.4100056670E+02          3.5639483572E+01          -1.3329036291E+00         4.2616535187E+01          1.9021395664E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:02:01.974              77.37641175               1857.033882               1647709321.975            0                         899                       1.9758616329E+00          2.0041014817E+00          4.7770976581E+02          4.8500163857E+02          1.2927548056E+00          7.4102072002E+02          3.5646849424E+01          -1.3593449229E+00         4.2616535187E+01          1.9019304301E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:02:09.713              77.37650131               1857.036031               1647709329.713            0                         899                       1.9759906388E+00          2.0042331929E+00          4.5069764436E+02          4.5757740787E+02          1.2927936834E+00          7.4103264209E+02          3.5654541066E+01          -1.3319011808E+00         4.2616535187E+01          1.9020722825E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:02:17.684              77.37659358               1857.038246               1647709337.685            0                         899                       1.9801755045E+00          2.0058837101E+00          4.5072833389E+02          4.5697738298E+02          1.1758164060E+00          7.4101974103E+02          3.5662594473E+01          -1.3472183666E+00         4.2616535187E+01          1.9018719919E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:02:25.828              77.37668782               1857.040508               1647709345.828            0                         899                       1.9802932021E+00          2.0060036487E+00          4.6259136925E+02          4.6900506947E+02          1.1758485958E+00          7.4102811255E+02          3.5669596135E+01          -1.3838783163E+00         4.2616535187E+01          1.9011699045E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:02:33.670              77.37677859               1857.042686               1647709353.670            0                         899                       1.9868773264E+00          2.0086877199E+00          4.6262274815E+02          4.6804515435E+02          9.9614963368E-01          7.4105985285E+02          3.5677627917E+01          -1.3971798088E+00         4.2616535187E+01          1.9017713307E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:02:41.003              77.37686347               1857.044723               1647709361.004            0                         899                       1.9869846844E+00          2.0087968052E+00          4.5418169259E+02          4.5950529511E+02          9.9617442261E-01          7.4105501693E+02          3.5683992146E+01          -1.3963498122E+00         4.2616535187E+01          1.9006297017E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:02:48.776              77.37695344               1857.046882               1647709368.777            0                         899                       1.9794719549E+00          2.0029316611E+00          4.5421513471E+02          4.5996334808E+02          1.0745581925E+00          7.4103700145E+02          3.5692703399E+01          -1.3545374199E+00         4.2616535187E+01          1.9018152010E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:02:56.301              77.37704052               1857.048973               1647709376.301            0                         899                       1.9795820338E+00          2.0030436527E+00          5.2618321992E+02          5.3284238130E+02          1.0745857196E+00          7.4100539454E+02          3.5699254775E+01          -1.3509371983E+00         4.2616535187E+01          1.9018521454E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:03:03.762              77.37712688               1857.051045               1647709383.762            0                         899                       2.0047121818E+00          2.0229792258E+00          5.2621603501E+02          5.3133519438E+02          8.2841957505E-01          7.4089872206E+02          3.5706673174E+01          -1.3637859277E+00         4.2616535187E+01          1.9017341311E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:03:10.900              77.37720949               1857.053028               1647709390.900            0                         899                       2.0048106805E+00          2.0230790389E+00          4.6572531636E+02          4.7025611060E+02          8.2843831471E-01          7.4094343739E+02          3.5712458175E+01          -1.3313837817E+00         4.2616535187E+01          1.9022700594E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:03:17.806              77.37728943               1857.054946               1647709397.807            0                         899                       1.9905092734E+00          2.0057073802E+00          4.6575292305E+02          4.6954918550E+02          6.9517704565E-01          7.4095107446E+02          3.5719478632E+01          -1.3301872907E+00         4.2616535187E+01          1.9021436186E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:03:25.153              77.37737446               1857.056987               1647709405.153            0                         899                       1.9906142918E+00          2.0058135726E+00          4.7384126652E+02          4.7770355012E+02          6.9519393851E-01          7.4095072482E+02          3.5725692901E+01          -1.3371398417E+00         4.2616535187E+01          1.9022468390E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:03:32.905              77.37746419               1857.059141               1647709412.906            0                         899                       1.9875742543E+00          2.0022647367E+00          4.7387039968E+02          4.7760927104E+02          6.7311312769E-01          7.4094762213E+02          3.5732979528E+01          -1.3458602105E+00         4.2616535187E+01          1.9019781012E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:03:40.579              77.37755301               1857.061272               1647709420.580            0                         899                       1.9876961643E+00          2.0023879659E+00          5.3853269893E+02          5.4278188147E+02          6.7313214575E-01          7.4087492361E+02          3.5740204716E+01          -1.3338090837E+00         4.2616535187E+01          1.9021956223E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:03:48.198              77.37764119               1857.063389               1647709428.199            0                         899                       1.9822181918E+00          2.0005950392E+00          5.3857132984E+02          5.4390204813E+02          8.4272392273E-01          7.4089258783E+02          3.5748750851E+01          -1.3730668201E+00         4.2616535187E+01          1.9019306751E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:04:11.489              77.37791075               1857.069858               1647709451.489            0                         899                       1.9896251169E+00          1.9996494112E+00          4.6248800925E+02          4.6497504951E+02          4.5991063572E-01          7.4090694564E+02          3.5770620637E+01          -1.3406646552E+00         4.2616535187E+01          1.9022733461E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:04:19.632              77.37800501               1857.072120               1647709459.633            0                         899                       1.9844733082E+00          1.9948479134E+00          4.6252097120E+02          4.6510182289E+02          4.7712842766E-01          7.4092704561E+02          3.5779061273E+01          -1.3460434580E+00         4.2616535187E+01          1.9021631582E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:04:26.517              77.37808470               1857.074033               1647709466.518            0                         899                       1.9845777898E+00          1.9949531943E+00          4.6772760625E+02          4.7033757447E+02          4.7714000234E-01          7.4089607572E+02          3.5785264426E+01          -1.3325263609E+00         4.2616535187E+01          1.9022804879E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:04:34.102              77.37817249               1857.076140               1647709474.103            0                         899                       1.9930795529E+00          2.0046957291E+00          4.6775716102E+02          4.7066708585E+02          5.3160398501E-01          7.4091784264E+02          3.5792749923E+01          -1.3348007952E+00         4.2616535187E+01          1.9018254211E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:04:41.698              77.37826041               1857.078250               1647709481.699            0                         899                       1.9931824649E+00          2.0047995188E+00          6.3123942698E+02          6.3516647162E+02          5.3161663067E-01          7.4095292573E+02          3.5798832420E+01          -1.3415377661E+00         4.2616535187E+01          1.9023165040E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:04:48.766              77.37834221               1857.080213               1647709488.767            0                         899                       2.0678978501E+00          2.0806209228E+00          6.3127459713E+02          6.3542044582E+02          5.6101251232E-01          7.4094211280E+02          3.5805504856E+01          -1.3313083191E+00         4.2616535187E+01          1.9021259876E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:04:55.575              77.37842101               1857.082104               1647709495.575            0                         899                       2.0680064454E+00          2.0807304954E+00          6.4129139511E+02          6.4550313076E+02          5.6102606180E-01          7.4094161725E+02          3.5811680320E+01          -1.3370644146E+00         4.2616535187E+01          1.9019230066E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:05:02.344              77.37849935               1857.083984               1647709502.344            0                         899                       2.0638514887E+00          2.0762894382E+00          6.4132524236E+02          6.4545074831E+02          5.4958439680E-01          7.4095346494E+02          3.5818003724E+01          -1.3528882210E+00         4.2616535187E+01          1.9018521985E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:05:09.448              77.37858159               1857.085958               1647709509.449            0                         899                       2.0639712111E+00          2.0764102159E+00          6.4380682923E+02          6.4794840990E+02          5.4959906112E-01          7.4095150737E+02          3.5824826121E+01          -1.3499778557E+00         4.2616535187E+01          1.9019776047E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:05:17.197              77.37867126               1857.088110               1647709517.197            0                         899                       2.0675875611E+00          2.0797144098E+00          6.4384358644E+02          6.4787435877E+02          5.3495562880E-01          7.4097212755E+02          3.5831667313E+01          -1.3573831438E+00         4.2616535187E+01          1.9018108962E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:05:24.210              77.37875243               1857.090058               1647709524.210            0                         899                       2.0677196442E+00          2.0798476261E+00          6.5746756460E+02          6.6158375132E+02          5.3497134762E-01          7.4094916499E+02          3.5839180094E+01          -1.3234503356E+00         4.2616535187E+01          1.9021927145E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:05:31.278              77.37883424               1857.092022               1647709531.278            0                         899                       2.0699393075E+00          2.0826185177E+00          6.5749839361E+02          6.6179732684E+02          5.5854218177E-01          7.4097374801E+02          3.5844802402E+01          -1.3514976936E+00         4.2616535187E+01          1.9020952301E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:05:38.585              77.37891881               1857.094051               1647709538.585            0                         899                       2.0700628565E+00          2.0827431737E+00          6.6429545236E+02          6.6863894694E+02          5.5855751582E-01          7.4097560211E+02          3.5851821647E+01          -1.3613606131E+00         4.2616535187E+01          1.9020756450E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:05:45.720              77.37900140               1857.096034               1647709545.721            0                         899                       2.0668118041E+00          2.0803514853E+00          6.6433098408E+02          6.6897651991E+02          5.9709746017E-01          7.4097801279E+02          3.5858237008E+01          -1.3404382641E+00         4.2616535187E+01          1.9020969151E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:05:53.088              77.37908668               1857.098080               1647709553.089            0                         899                       2.0669369613E+00          2.0804778421E+00          6.7291040496E+02          6.7761606698E+02          5.9711409332E-01          7.4097311179E+02          3.5865359123E+01          -1.3331084512E+00         4.2616535187E+01          1.9023298895E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:06:00.365              77.37917089               1857.100101               1647709560.365            0                         899                       2.0700743245E+00          2.0848131933E+00          6.7294611577E+02          6.7806080038E+02          6.4859038509E-01          7.4097455077E+02          3.5871726788E+01          -1.3351241476E+00         4.2616535187E+01          1.9019705071E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:06:07.677              77.37925553               1857.102133               1647709567.678            0                         899                       2.0701915131E+00          2.0849316028E+00          6.7823747367E+02          6.8339251018E+02          6.4860727536E-01          7.4097505239E+02          3.5878384672E+01          -1.3559063681E+00         4.2616535187E+01          1.9021431298E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:06:14.846              77.37933851               1857.104124               1647709574.847            0                         899                       2.0744330193E+00          2.0889437373E+00          6.7827604712E+02          6.8334073499E+02          6.3728788104E-01          7.4098839119E+02          3.5885210505E+01          -1.3230083644E+00         4.2616535187E+01          1.9021829251E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:06:21.803              77.37941903               1857.106057               1647709581.804            0                         899                       2.0745489828E+00          2.0890608876E+00          6.8471405944E+02          6.8982695240E+02          6.3730426827E-01          7.4097732726E+02          3.5891784516E+01          -1.3351780437E+00         4.2616535187E+01          1.9022077914E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:06:29.078              77.37950323               1857.108077               1647709589.079            0                         899                       2.0754249999E+00          2.0889427595E+00          6.8475141509E+02          6.8951214251E+02          5.9367899425E-01          7.4097476742E+02          3.5898334276E+01          -1.3641848067E+00         4.2616535187E+01          1.9022760353E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:06:37.020              77.37959515               1857.110284               1647709597.021            0                         899                       2.0755422410E+00          2.0890611178E+00          6.9176563641E+02          6.9657525598E+02          5.9369442144E-01          7.4097213280E+02          3.5904977609E+01          -1.3418611209E+00         4.2616535187E+01          1.9022044378E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:06:44.269              77.37967905               1857.112297               1647709604.270            0                         899                       2.0797364443E+00          2.0936490637E+00          6.9180560029E+02          6.9674566354E+02          6.0964711158E-01          7.4096593066E+02          3.5911915406E+01          -1.3478759014E+00         4.2616535187E+01          1.9020160473E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:06:52.197              77.37977081               1857.114499               1647709612.198            0                         899                       2.0798555341E+00          2.0937693192E+00          6.9850818196E+02          7.0349623950E+02          6.0966316951E-01          7.4097538868E+02          3.5918649080E+01          -1.3383147898E+00         4.2616535187E+01          1.9021717387E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:06:58.316              77.37984163               1857.116199               1647709618.317            0                         899                       2.0847974840E+00          2.0994950578E+00          6.9854272516E+02          7.0379966572E+02          6.4225026966E-01          7.4096890966E+02          3.5924589700E+01          -1.3263175709E+00         4.2616535187E+01          1.9021946370E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:07:05.171              77.37992097               1857.118103               1647709625.172            0                         899                       2.0848992503E+00          2.0995978739E+00          7.0411347190E+02          7.0941245544E+02          6.4226468958E-01          7.4098320967E+02          3.5930329430E+01          -1.3328281854E+00         4.2616535187E+01          1.9022702943E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:07:12.457              77.38000529               1857.120127               1647709632.457            0                         899                       2.0823966057E+00          2.0977227884E+00          7.0414155470E+02          7.0967375456E+02          6.7028484856E-01          7.4098981966E+02          3.5935121700E+01          -1.3337013074E+00         4.2616535187E+01          1.9023403774E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:07:20.447              77.38009777               1857.122346               1647709640.447            0                         899                       2.0824864182E+00          2.0978135682E+00          7.0957829999E+02          7.1515332598E+02          6.7029814679E-01          7.4101248917E+02          3.5940193479E+01          -1.3296699090E+00         4.2616535187E+01          1.9018853345E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:07:28.101              77.38018637               1857.124473               1647709648.102            0                         899                       2.0792211792E+00          2.0947881425E+00          7.0962073211E+02          7.1529226615E+02          6.8176907605E-01          7.4100351174E+02          3.5947380268E+01          -1.3441355134E+00         4.2616535187E+01          1.9021917646E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:07:35.461              77.38027155               1857.126517               1647709655.462            0                         899                       2.0793352360E+00          2.0949034491E+00          7.1662094357E+02          7.2234857141E+02          6.8178628172E-01          7.4100219403E+02          3.5953831603E+01          -1.3421413827E+00         4.2616535187E+01          1.9022643083E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:07:42.811              77.38035661               1857.128559               1647709662.811            0                         899                       2.0795573011E+00          2.0944916712E+00          7.1667092673E+02          7.2216504435E+02          6.5415667119E-01          7.4100658533E+02          3.5962216459E+01          -1.3484256394E+00         4.2616535187E+01          1.9018684046E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                17:07:50.187              77.38044198               1857.130608               1647709670.187            0                         899                       2.0796824799E+00          2.0946181656E+00          7.2536763011E+02          7.3092857328E+02          6.5417478787E-01          7.4100798348E+02          3.5969295931E+01          -1.3576526200E+00         4.2580253071E+01          1.9016954864E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
