DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-10-24                22:42:16.934              296.61269601              7118.704704               1666651336.935            0                         899                       2.0422816160E+00          2.0760040228E+00          9.7620621210E+02          9.9342403561E+02          1.4902662759E+00          7.4227048962E+02          2.4108179092E+01          -1.0938972701E+00         2.8172956467E+01          1.9145551164E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:42:19.394              296.61272447              7118.705387               1666651339.394            0                         899                       2.0423118710E+00          2.0760349991E+00          9.8093453043E+02          9.9823586349E+02          1.4902759164E+00          7.4227456079E+02          2.4109870696E+01          -1.1169646331E+00         2.8172956467E+01          1.9143168847E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:42:21.789              296.61275220              7118.706053               1666651341.790            0                         899                       2.0329798925E+00          2.0689135478E+00          9.8095464035E+02          9.9947651170E+02          1.5934284106E+00          7.4227953657E+02          2.4112298965E+01          -1.1432981712E+00         2.8172956467E+01          1.9143452891E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:42:24.259              296.61278078              7118.706739               1666651344.259            0                         899                       2.0330044879E+00          2.0689387712E+00          9.8583550237E+02          1.0044496318E+03          1.5934368307E+00          7.4227352319E+02          2.4113680745E+01          -1.1221817637E+00         2.8172956467E+01          1.9144618142E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:42:26.586              296.61280772              7118.707385               1666651346.587            0                         899                       2.0405885745E+00          2.0756998100E+00          9.8585676519E+02          1.0039767759E+03          1.5518690368E+00          7.4227161736E+02          2.4116235733E+01          -1.1323572792E+00         2.8172956467E+01          1.9137332866E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:42:28.723              296.61283244              7118.707979               1666651348.723            0                         899                       2.0405890584E+00          2.0757003059E+00          9.8030570178E+02          9.9832368603E+02          1.5518691976E+00          7.4226395684E+02          2.4116262815E+01          -1.1070046883E+00         2.8172956467E+01          1.9142407436E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:42:30.948              296.61285821              7118.708597               1666651350.949            0                         899                       2.0435929963E+00          2.0778447898E+00          9.8033932245E+02          9.9789050242E+02          1.5123200698E+00          7.4226850416E+02          2.4120325089E+01          -1.1347394779E+00         2.8172956467E+01          1.9145842281E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:42:33.302              296.61288545              7118.709251               1666651353.303            0                         899                       2.0435929963E+00          2.0778447898E+00          9.7766574834E+02          9.9516906287E+02          1.5123200698E+00          7.4225903078E+02          2.4120325089E+01          -1.1985736714E+00         2.8172956467E+01          1.9133593856E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:42:35.686              296.61291303              7118.709913               1666651355.686            0                         899                       2.0408104604E+00          2.0751031141E+00          9.7768597734E+02          9.9523447904E+02          1.5161246677E+00          7.4226441925E+02          2.4122775791E+01          -1.1356449001E+00         2.8172956467E+01          1.9143483800E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:42:37.835              296.61293791              7118.710510               1666651357.835            0                         899                       2.0408370181E+00          2.0751303162E+00          9.7439937098E+02          9.9188898251E+02          1.5161332841E+00          7.4226837643E+02          2.4124261856E+01          -1.2469936767E+00         2.8172956467E+01          1.9138393705E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:42:40.056              296.61296362              7118.711127               1666651360.057            0                         899                       2.0367031704E+00          2.0705290065E+00          9.7441755323E+02          9.9170386913E+02          1.4987897795E+00          7.4226719009E+02          2.4126471854E+01          -1.1042452466E+00         2.8172956467E+01          1.9143607714E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:42:42.289              296.61298947              7118.711747               1666651362.290            0                         899                       2.0367372299E+00          2.0705638828E+00          9.7524276843E+02          9.9254385238E+02          1.4988007268E+00          7.4226252150E+02          2.4128381729E+01          -1.2805492420E+00         2.8172956467E+01          1.9122787412E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:42:44.619              296.61301644              7118.712394               1666651364.620            0                         899                       2.0417759307E+00          2.0764500088E+00          9.7525171489E+02          9.9294306622E+02          1.5319935789E+00          7.4226680690E+02          2.4129468236E+01          -1.1068968915E+00         2.8172956467E+01          1.9142999308E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:42:46.984              296.61304381              7118.713051               1666651366.985            0                         899                       2.0418263472E+00          2.0765016617E+00          9.7458651133E+02          9.9226598979E+02          1.5320100996E+00          7.4226052594E+02          2.4132287979E+01          -1.0950613780E+00         2.8172956467E+01          1.9146538551E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:42:49.197              296.61306942              7118.713666               1666651369.198            0                         899                       2.0378120240E+00          2.0762628242E+00          9.7459849853E+02          9.9424428291E+02          1.6990124296E+00          7.4225768235E+02          2.4133744739E+01          -1.0963656350E+00         2.8172956467E+01          1.9145746686E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:42:51.312              296.61309390              7118.714254               1666651371.313            0                         899                       2.0378600871E+00          2.0763121978E+00          9.7470517040E+02          9.9435331154E+02          1.6990299321E+00          7.4225519567E+02          2.4136438370E+01          -1.1642527936E+00         2.8172956467E+01          1.9135857247E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:42:53.292              296.61311682              7118.714804               1666651373.293            0                         899                       2.0438497705E+00          2.0790073989E+00          9.7470517040E+02          9.9261525760E+02          1.5514473399E+00          7.4226062618E+02          2.4136438370E+01          -1.1007204561E+00         2.8172956467E+01          1.9145105627E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:42:55.631              296.61314388              7118.715453               1666651375.631            0                         899                       2.0439174873E+00          2.0790767981E+00          9.6159318220E+02          9.7926259859E+02          1.5514697884E+00          7.4226845081E+02          2.4140221741E+01          -1.1634336363E+00         2.8172956467E+01          1.9120405096E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:42:57.897              296.61317010              7118.716083               1666651377.897            0                         899                       2.0310182697E+00          2.0639666364E+00          9.6159467576E+02          9.7825707094E+02          1.4645517425E+00          7.4227281017E+02          2.4140405655E+01          -1.1190881224E+00         2.8172956467E+01          1.9139025871E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:00.145              296.61319613              7118.716707               1666651380.146            0                         899                       2.0310726827E+00          2.0640223240E+00          9.6699483323E+02          9.8375100118E+02          1.4645688835E+00          7.4227541245E+02          2.4143465901E+01          -1.0986184782E+00         2.8172956467E+01          1.9146061120E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:02.460              296.61322293              7118.717350               1666651382.461            0                         899                       2.0422352316E+00          2.0788563792E+00          9.6700323659E+02          9.8552699918E+02          1.6161473894E+00          7.4226513308E+02          2.4144495010E+01          -1.2211560919E+00         2.8172956467E+01          1.9142104521E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:04.884              296.61325097              7118.718023               1666651384.884            0                         899                       2.0422743958E+00          2.0788965579E+00          9.7016613492E+02          9.8875064414E+02          1.6161609257E+00          7.4226641927E+02          2.4146685000E+01          -1.1005587404E+00         2.8172956467E+01          1.9145482752E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:07.052              296.61327608              7118.718626               1666651387.053            0                         899                       2.0432248184E+00          2.0789473554E+00          9.7018044431E+02          9.8829971401E+02          1.5764213394E+00          7.4227136230E+02          2.4148431778E+01          -1.1210176100E+00         2.8172956467E+01          1.9144854767E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:09.082              296.61329956              7118.719189               1666651389.082            0                         899                       2.0432357967E+00          2.0789586110E+00          9.6666793358E+02          9.8472164614E+02          1.5764250388E+00          7.4226029635E+02          2.4149045363E+01          -1.1116397026E+00         2.8172956467E+01          1.9145675066E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:11.252              296.61332468              7118.719792               1666651391.252            0                         899                       2.0409580961E+00          2.0758791244E+00          9.6669580784E+02          9.8436407400E+02          1.5433288095E+00          7.4227460081E+02          2.4152460098E+01          -1.1200366754E+00         2.8172956467E+01          1.9144372725E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:13.641              296.61335234              7118.720456               1666651393.642            0                         899                       2.0409580961E+00          2.0758791244E+00          9.6594743523E+02          9.8360202341E+02          1.5433288095E+00          7.4227240516E+02          2.4152460098E+01          -1.1345670586E+00         2.8172956467E+01          1.9142443209E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:15.966              296.61337924              7118.721102               1666651395.966            0                         899                       2.0393944878E+00          2.0746607593E+00          9.6597814755E+02          9.8382173122E+02          1.5595020703E+00          7.4227182997E+02          2.4156225280E+01          -1.1462516311E+00         2.8172956467E+01          1.9140505507E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:18.046              296.61340332              7118.721680               1666651398.047            0                         899                       2.0394008214E+00          2.0746672511E+00          9.6991184820E+02          9.8782812008E+02          1.5595041858E+00          7.4226611369E+02          2.4156579971E+01          -1.1250058902E+00         2.8172956467E+01          1.9144103322E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:20.318              296.61342961              7118.722311               1666651400.318            0                         899                       2.0396450433E+00          2.0748376635E+00          9.6994025067E+02          9.8781736231E+02          1.5561124671E+00          7.4226494270E+02          2.4160048062E+01          -1.1644468671E+00         2.8172956467E+01          1.9141666387E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:22.746              296.61345772              7118.722985               1666651402.747            0                         899                       2.0396550482E+00          2.0748479178E+00          9.7210319309E+02          9.9002020933E+02          1.5561158013E+00          7.4226935906E+02          2.4160608292E+01          -1.2159604979E+00         2.8172956467E+01          1.9130474040E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:25.148              296.61348552              7118.723652               1666651405.149            0                         899                       2.0381370158E+00          2.0746318192E+00          9.7213581857E+02          9.9073093639E+02          1.6138512221E+00          7.4226766948E+02          2.4164583257E+01          -1.1884305185E+00         2.8172956467E+01          1.9142868989E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:27.401              296.61351159              7118.724278               1666651407.401            0                         899                       2.0381379679E+00          2.0746327959E+00          9.7595390932E+02          9.9462206387E+02          1.6138515514E+00          7.4226458094E+02          2.4164636612E+01          -1.1821462587E+00         2.8172956467E+01          1.9141602194E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:29.634              296.61353743              7118.724898               1666651409.634            0                         899                       2.0401821837E+00          2.0746097751E+00          9.7596904289E+02          9.9356115728E+02          1.5224523924E+00          7.4225845357E+02          2.4166473326E+01          -1.1183012574E+00         2.8172956467E+01          1.9128167765E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:32.006              296.61356488              7118.725557               1666651412.006            0                         899                       2.0402191527E+00          2.0746476449E+00          9.7153872474E+02          9.8905112252E+02          1.5224644431E+00          7.4225259662E+02          2.4168542862E+01          -1.1570200399E+00         2.8172956467E+01          1.9140724523E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:34.299              296.61359142              7118.726194               1666651414.299            0                         899                       2.0411845469E+00          2.0758968420E+00          9.7154894524E+02          9.8919769204E+02          1.5340907928E+00          7.4226126523E+02          2.4169788828E+01          -1.5497912319E+00         2.8172956467E+01          1.9113472427E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:36.706              296.61361928              7118.726863               1666651416.706            0                         899                       2.0412370015E+00          2.0759505850E+00          9.6592299225E+02          9.8346974091E+02          1.5341080135E+00          7.4226176685E+02          2.4172723770E+01          -1.2987983582E+00         2.8220782893E+01          1.9130614855E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:39.223              296.61364843              7118.727562               1666651419.224            0                         899                       2.0439981967E+00          2.0803186327E+00          9.6593242122E+02          9.8426770543E+02          1.6017498639E+00          7.4226206192E+02          2.4173879800E+01          -1.1057435408E+00         2.8245520699E+01          1.9145377039E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:41.730              296.61367744              7118.728259               1666651421.731            0                         899                       2.0440485128E+00          2.0803702403E+00          9.6866307854E+02          9.8705039742E+02          1.6017670865E+00          7.4226305627E+02          2.4176691055E+01          -1.1117583032E+00         2.8308189809E+01          1.9145663129E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:44.128              296.61370520              7118.728925               1666651424.129            0                         899                       2.0374460318E+00          2.0742356986E+00          9.6866329343E+02          9.8734821644E+02          1.6272011858E+00          7.4226038406E+02          2.4176717329E+01          -1.1308373931E+00         2.8420334532E+01          1.9130511833E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:46.622              296.61373406              7118.729617               1666651426.623            0                         899                       2.0375163312E+00          2.0743078320E+00          9.7297023220E+02          9.9173852179E+02          1.6272257136E+00          7.4225971267E+02          2.4180658340E+01          -1.1317751866E+00         2.8172956467E+01          1.9139576704E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:49.161              296.61376344              7118.730323               1666651429.161            0                         899                       2.0442041408E+00          2.0792231181E+00          9.7297632838E+02          9.9078097000E+02          1.5451685690E+00          7.4226583721E+02          2.4181400463E+01          -1.0978100481E+00         2.8326330867E+01          1.9125328013E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:51.434              296.61378976              7118.730954               1666651431.435            0                         899                       2.0442651476E+00          2.0792856343E+00          9.7299389133E+02          9.9079909069E+02          1.5451887119E+00          7.4226744676E+02          2.4184808731E+01          -1.1518783482E+00         2.8421983719E+01          1.9118082665E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:53.710              296.61381609              7118.731586               1666651433.710            0                         899                       2.0372290370E+00          2.0704210956E+00          9.7299389133E+02          9.8992680942E+02          1.4707843727E+00          7.4227347226E+02          2.4184808731E+01          -1.4903225488E+00         2.8421983719E+01          1.9109129280E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:55.990              296.61384248              7118.732219               1666651435.990            0                         899                       2.0372966019E+00          2.0704902501E+00          9.7655500483E+02          9.9355014716E+02          1.4708056836E+00          7.4226510519E+02          2.4188596953E+01          -1.1216751345E+00         2.8421983719E+01          1.9141368032E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:43:58.191              296.61386796              7118.732831               1666651438.192            0                         899                       2.0392074365E+00          2.0734285350E+00          9.7655698421E+02          9.9406237161E+02          1.5141830379E+00          7.4226335821E+02          2.4188837051E+01          -1.1010438243E+00         2.8421983719E+01          1.9139169529E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:44:00.453              296.61389414              7118.733459               1666651440.454            0                         899                       2.0392712483E+00          2.0734938933E+00          9.7692019497E+02          9.9443233685E+02          1.5142037382E+00          7.4225934606E+02          2.4192411246E+01          -1.1143884154E+00         2.8421983719E+01          1.9141773123E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:44:02.799              296.61392128              7118.734111               1666651442.799            0                         899                       2.0409306552E+00          2.0743188381E+00          9.7692368847E+02          9.9399451216E+02          1.4766949014E+00          7.4226722404E+02          2.4192834854E+01          -1.1168784045E+00         2.8380754041E+01          1.9143414592E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:44:05.017              296.61394697              7118.734727               1666651445.018            0                         899                       2.0409783255E+00          2.0743676346E+00          9.7223272622E+02          9.8922175613E+02          1.4767099696E+00          7.4226318279E+02          2.4195502616E+01          -1.1116828682E+00         2.8337875177E+01          1.9142026257E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:44:07.243              296.61397272              7118.735345               1666651447.243            0                         899                       2.0370643180E+00          2.0743094910E+00          9.7224389395E+02          9.9123393128E+02          1.6472895509E+00          7.4226848395E+02          2.4196863174E+01          -1.1080179593E+00         2.8421983719E+01          1.9143192594E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:44:09.515              296.61399902              7118.735976               1666651449.515            0                         899                       2.0370959554E+00          2.0743419643E+00          9.7594646742E+02          9.9500895594E+02          1.6473007289E+00          7.4227344639E+02          2.4198637236E+01          -1.1519215020E+00         2.8421983719E+01          1.9140199712E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:44:11.730              296.61402465              7118.736592               1666651451.730            0                         899                       2.0410784299E+00          2.0777384154E+00          9.7596529145E+02          9.9469120061E+02          1.6187318857E+00          7.4226722889E+02          2.4200922012E+01          -1.1544653493E+00         2.8385701603E+01          1.9137507091E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:44:14.032              296.61405131              7118.737231               1666651454.033            0                         899                       2.0410913990E+00          2.0777517211E+00          9.7382694525E+02          9.9251187869E+02          1.6187363793E+00          7.4227728878E+02          2.4201647765E+01          -1.1090743155E+00         2.8352717861E+01          1.9143424028E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:44:16.257              296.61407706              7118.737849               1666651456.258            0                         899                       2.0416741816E+00          2.0753806225E+00          9.7385434767E+02          9.9102766256E+02          1.4900081413E+00          7.4227331866E+02          2.4204980850E+01          -1.1513286434E+00         2.8421983719E+01          1.9136265142E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:44:18.496              296.61410296              7118.738471               1666651458.496            0                         899                       2.0416741816E+00          2.0753806225E+00          9.7692465163E+02          9.9415210941E+02          1.4900081413E+00          7.4227066626E+02          2.4204980850E+01          -1.1397086982E+00         2.8421983719E+01          1.9137294908E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:44:20.944              296.61413130              7118.739151               1666651460.944            0                         899                       2.0395522493E+00          2.0755192062E+00          9.7694863246E+02          9.9535241226E+02          1.5898290931E+00          7.4227569701E+02          2.4207888711E+01          -1.1207696697E+00         2.8421983719E+01          1.9142622550E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:44:23.200              296.61415741              7118.739778               1666651463.200            0                         899                       2.0395722558E+00          2.0755397223E+00          9.7468462815E+02          9.9304583875E+02          1.5898359067E+00          7.4227051347E+02          2.4209009171E+01          -1.1150028350E+00         2.8421983719E+01          1.9141321157E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:44:25.461              296.61418359              7118.740406               1666651465.462            0                         899                       2.0428225837E+00          2.0765166341E+00          9.7470071730E+02          9.9187296224E+02          1.4886455649E+00          7.4227325076E+02          2.4210964519E+01          -1.1442898480E+00         2.8421983719E+01          1.9144015811E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:44:27.710              296.61420962              7118.741031               1666651467.711            0                         899                       2.0428580224E+00          2.0765529168E+00          9.7791471520E+02          9.9514371712E+02          1.4886568474E+00          7.4228659522E+02          2.4212945938E+01          -1.1279378316E+00         2.8421983719E+01          1.9146123886E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:44:29.871              296.61423463              7118.741631               1666651469.872            0                         899                       2.0395631276E+00          2.0754205400E+00          9.7793045107E+02          9.9629645348E+02          1.5850623047E+00          7.4228100465E+02          2.4214852175E+01          -1.2177175062E+00         2.8421983719E+01          1.9138673555E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-24                22:44:32.061              296.61425997              7118.742239               1666651472.061            0                         899                       2.0396004734E+00          2.0754588343E+00          9.7982758694E+02          9.9822936845E+02          1.5850749859E+00          7.4228250910E+02          2.4216943741E+01          -1.1259436939E+00         2.8421983719E+01          1.9139956645E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
